onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
46.418	n/a	23209	contrastChangeB3_start	96	n/a
52.176	n/a	26088	contrastTrial_start	5	n/a
56.574	n/a	28287	right_target	9	n/a
57.782	n/a	28891	right_buttonPress	13	smiley_face
58.972	n/a	29486	contrastTrial_start	5	n/a
64.972	n/a	32486	right_target	9	n/a
66.292	n/a	33146	right_buttonPress	13	smiley_face
67.372	n/a	33686	contrastTrial_start	5	n/a
71.772	n/a	35886	left_target	8	n/a
73.042	n/a	36521	left_buttonPress	12	smiley_face
74.172	n/a	37086	contrastTrial_start	5	n/a
80.172	n/a	40086	left_target	8	n/a
81.492	n/a	40746	left_buttonPress	12	smiley_face
82.572	n/a	41286	contrastTrial_start	5	n/a
86.972	n/a	43486	right_target	9	n/a
89.372	n/a	44686	contrastTrial_start	5	n/a
89.522	n/a	44761	right_buttonPress	13	non_target
95.372	n/a	47686	left_target	8	n/a
97.772	n/a	48886	contrastTrial_start	5	n/a
98.142	n/a	49071	right_buttonPress	13	non_target
103.772	n/a	51886	left_target	8	n/a
105.182	n/a	52591	left_buttonPress	12	smiley_face
106.172	n/a	53086	contrastTrial_start	5	n/a
110.572	n/a	55286	right_target	9	n/a
112.582	n/a	56291	right_buttonPress	13	smiley_face
112.972	n/a	56486	contrastTrial_start	5	n/a
115.772	n/a	57886	left_target	8	n/a
117.122	n/a	58561	left_buttonPress	12	smiley_face
118.172	n/a	59086	contrastTrial_start	5	n/a
120.972	n/a	60486	left_target	8	n/a
122.802	n/a	61401	left_buttonPress	12	smiley_face
123.372	n/a	61686	contrastTrial_start	5	n/a
126.172	n/a	63086	left_target	8	n/a
128.572	n/a	64286	contrastTrial_start	5	n/a
134.57	n/a	67285	right_target	9	n/a
135.82	n/a	67910	right_buttonPress	13	smiley_face
136.97	n/a	68485	contrastTrial_start	5	n/a
141.37	n/a	70685	right_target	9	n/a
142.43	n/a	71215	right_buttonPress	13	smiley_face
143.77	n/a	71885	contrastTrial_start	5	n/a
149.77	n/a	74885	right_target	9	n/a
151.83	n/a	75915	right_buttonPress	13	smiley_face
152.17	n/a	76085	contrastTrial_start	5	n/a
154.97	n/a	77485	right_target	9	n/a
156.42	n/a	78210	right_buttonPress	13	smiley_face
157.37	n/a	78685	contrastTrial_start	5	n/a
161.77	n/a	80885	left_target	8	n/a
163.72	n/a	81860	left_buttonPress	12	smiley_face
164.17	n/a	82085	contrastTrial_start	5	n/a
166.97	n/a	83485	right_target	9	n/a
168.71	n/a	84355	right_buttonPress	13	smiley_face
169.37	n/a	84685	contrastTrial_start	5	n/a
172.17	n/a	86085	left_target	8	n/a
173.54	n/a	86770	left_buttonPress	12	smiley_face
174.57	n/a	87285	contrastTrial_start	5	n/a
177.37	n/a	88685	right_target	9	n/a
178.81	n/a	89405	right_buttonPress	13	smiley_face
179.77	n/a	89885	contrastTrial_start	5	n/a
182.57	n/a	91285	right_target	9	n/a
184.1	n/a	92050	right_buttonPress	13	smiley_face
184.97	n/a	92485	contrastTrial_start	5	n/a
189.37	n/a	94685	left_target	8	n/a
191.22	n/a	95610	left_buttonPress	12	smiley_face
191.77	n/a	95885	contrastTrial_start	5	n/a
196.17	n/a	98085	left_target	8	n/a
198.19	n/a	99095	left_buttonPress	12	smiley_face
198.57	n/a	99285	contrastTrial_start	5	n/a
204.57	n/a	102285	right_target	9	n/a
205.74	n/a	102870	right_buttonPress	13	smiley_face
206.97	n/a	103485	contrastTrial_start	5	n/a
212.97	n/a	106485	left_target	8	n/a
214.39	n/a	107195	left_buttonPress	12	smiley_face
215.37	n/a	107685	contrastTrial_start	5	n/a
221.83	n/a	110915	break cnt	break cnt	n/a
259.748	n/a	129874	9999	9999	n/a
