onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.346	n/a	24173	surroundSuppB1_start	93	n/a	n/a	n/a
49.888	n/a	24944	fixpoint_ON	4	n/a	n/a	n/a
50.406	2.4	25203	stim_ON	8	1	0	2
53.314	n/a	26657	fixpoint_ON	4	n/a	n/a	n/a
53.824	2.4	26912	stim_ON	8	1	0.3	3
56.734	n/a	28367	fixpoint_ON	4	n/a	n/a	n/a
57.244	2.4	28622	stim_ON	8	1	0.6	1
60.154	n/a	30077	fixpoint_ON	4	n/a	n/a	n/a
60.664	2.4	30332	stim_ON	8	1	1	2
63.574	n/a	31787	fixpoint_ON	4	n/a	n/a	n/a
64.084	2.4	32042	stim_ON	8	1	0	3
66.994	n/a	33497	fixpoint_ON	4	n/a	n/a	n/a
67.504	2.4	33752	stim_ON	8	1	0.3	2
70.414	n/a	35207	fixpoint_ON	4	n/a	n/a	n/a
70.924	2.4	35462	stim_ON	8	1	0.6	1
73.834	n/a	36917	fixpoint_ON	4	n/a	n/a	n/a
74.344	2.4	37172	stim_ON	8	1	1	3
77.254	n/a	38627	fixpoint_ON	4	n/a	n/a	n/a
77.764	2.4	38882	stim_ON	8	1	0	2
80.672	n/a	40336	fixpoint_ON	4	n/a	n/a	n/a
81.184	2.4	40592	stim_ON	8	1	0.3	3
84.092	n/a	42046	fixpoint_ON	4	n/a	n/a	n/a
84.604	2.4	42302	stim_ON	8	1	0.6	1
87.512	n/a	43756	fixpoint_ON	4	n/a	n/a	n/a
88.022	2.4	44011	stim_ON	8	1	1	2
90.942	n/a	45471	fixpoint_ON	4	n/a	n/a	n/a
91.452	2.4	45726	stim_ON	8	0	0	3
94.362	n/a	47181	fixpoint_ON	4	n/a	n/a	n/a
94.872	2.4	47436	stim_ON	8	0	0.3	1
97.782	n/a	48891	fixpoint_ON	4	n/a	n/a	n/a
98.292	2.4	49146	stim_ON	8	0	0.6	2
101.202	n/a	50601	fixpoint_ON	4	n/a	n/a	n/a
101.712	2.4	50856	stim_ON	8	0	1	3
104.622	n/a	52311	fixpoint_ON	4	n/a	n/a	n/a
105.132	2.4	52566	stim_ON	8	1	1	1
108.042	n/a	54021	fixpoint_ON	4	n/a	n/a	n/a
108.552	2.4	54276	stim_ON	8	1	0.6	3
111.462	n/a	55731	fixpoint_ON	4	n/a	n/a	n/a
111.972	2.4	55986	stim_ON	8	1	0.3	2
114.882	n/a	57441	fixpoint_ON	4	n/a	n/a	n/a
115.392	2.4	57696	stim_ON	8	1	0	1
118.302	n/a	59151	fixpoint_ON	4	n/a	n/a	n/a
118.812	2.4	59406	stim_ON	8	1	1	1
121.722	n/a	60861	fixpoint_ON	4	n/a	n/a	n/a
122.232	2.4	61116	stim_ON	8	1	0.6	2
125.142	n/a	62571	fixpoint_ON	4	n/a	n/a	n/a
125.652	2.4	62826	stim_ON	8	1	0.3	3
128.562	n/a	64281	fixpoint_ON	4	n/a	n/a	n/a
129.072	2.4	64536	stim_ON	8	1	0	1
131.982	n/a	65991	fixpoint_ON	4	n/a	n/a	n/a
132.492	2.4	66246	stim_ON	8	0	0	2
135.402	n/a	67701	fixpoint_ON	4	n/a	n/a	n/a
135.912	2.4	67956	stim_ON	8	1	0	3
138.822	n/a	69411	fixpoint_ON	4	n/a	n/a	n/a
139.332	2.4	69666	stim_ON	8	0	0.3	1
142.242	n/a	71121	fixpoint_ON	4	n/a	n/a	n/a
142.752	2.4	71376	stim_ON	8	1	0.3	2
145.662	n/a	72831	fixpoint_ON	4	n/a	n/a	n/a
146.172	2.4	73086	stim_ON	8	0	0.6	3
149.082	n/a	74541	fixpoint_ON	4	n/a	n/a	n/a
149.592	2.4	74796	stim_ON	8	1	0.6	1
152.502	n/a	76251	fixpoint_ON	4	n/a	n/a	n/a
153.012	2.4	76506	stim_ON	8	0	1	2
155.922	n/a	77961	fixpoint_ON	4	n/a	n/a	n/a
156.432	2.4	78216	stim_ON	8	1	1	3
159.342	n/a	79671	fixpoint_ON	4	n/a	n/a	n/a
159.852	2.4	79926	stim_ON	8	1	1	1
162.762	n/a	81381	fixpoint_ON	4	n/a	n/a	n/a
163.272	2.4	81636	stim_ON	8	1	0.6	2
166.182	n/a	83091	fixpoint_ON	4	n/a	n/a	n/a
166.692	2.4	83346	stim_ON	8	1	0.3	3
169.602	n/a	84801	fixpoint_ON	4	n/a	n/a	n/a
170.112	2.4	85056	stim_ON	8	1	0	1
173.022	n/a	86511	fixpoint_ON	4	n/a	n/a	n/a
173.532	2.4	86766	stim_ON	8	1	1	1
176.442	n/a	88221	fixpoint_ON	4	n/a	n/a	n/a
176.952	2.4	88476	stim_ON	8	1	0.6	3
179.862	n/a	89931	fixpoint_ON	4	n/a	n/a	n/a
180.372	2.4	90186	stim_ON	8	1	0.3	2
183.282	n/a	91641	fixpoint_ON	4	n/a	n/a	n/a
183.792	2.4	91896	stim_ON	8	1	0	1
186.7	n/a	93350	fixpoint_ON	4	n/a	n/a	n/a
187.21	2.4	93605	stim_ON	8	0	0	3
190.12	n/a	95060	fixpoint_ON	4	n/a	n/a	n/a
190.63	2.4	95315	stim_ON	8	0	0.3	1
193.542	n/a	96771	fixpoint_ON	4	n/a	n/a	n/a
194.05	2.4	97025	stim_ON	8	0	0.6	2
196.96	n/a	98480	fixpoint_ON	4	n/a	n/a	n/a
197.47	2.4	98735	stim_ON	8	0	1	3
200.38	n/a	100190	fixpoint_ON	4	n/a	n/a	n/a
200.89	2.4	100445	stim_ON	8	1	0	1
203.8	n/a	101900	fixpoint_ON	4	n/a	n/a	n/a
204.31	2.4	102155	stim_ON	8	1	0.3	2
207.22	n/a	103610	fixpoint_ON	4	n/a	n/a	n/a
207.73	2.4	103865	stim_ON	8	1	0.6	3
210.64	n/a	105320	fixpoint_ON	4	n/a	n/a	n/a
211.15	2.4	105575	stim_ON	8	1	1	1
214.06	n/a	107030	fixpoint_ON	4	n/a	n/a	n/a
214.57	2.4	107285	stim_ON	8	1	0	2
217.48	n/a	108740	fixpoint_ON	4	n/a	n/a	n/a
217.99	2.4	108995	stim_ON	8	1	0.3	1
220.9	n/a	110450	fixpoint_ON	4	n/a	n/a	n/a
221.41	2.4	110705	stim_ON	8	1	0.6	3
224.32	n/a	112160	fixpoint_ON	4	n/a	n/a	n/a
224.83	2.4	112415	stim_ON	8	1	1	2
227.74	n/a	113870	fixpoint_ON	4	n/a	n/a	n/a
228.25	2.4	114125	stim_ON	8	1	0	1
231.16	n/a	115580	fixpoint_ON	4	n/a	n/a	n/a
231.67	2.4	115835	stim_ON	8	1	0.3	2
234.58	n/a	117290	fixpoint_ON	4	n/a	n/a	n/a
235.09	2.4	117545	stim_ON	8	1	0.6	3
238	n/a	119000	fixpoint_ON	4	n/a	n/a	n/a
238.51	2.4	119255	stim_ON	8	1	1	1
241.42	n/a	120710	fixpoint_ON	4	n/a	n/a	n/a
241.93	2.4	120965	stim_ON	8	1	1	3
