onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
76.92	n/a	38460	contrastChangeB1_start	94	n/a
87.454	n/a	43727	contrastTrial_start	5	n/a
90.274	n/a	45137	right_target	9	n/a
91.966	n/a	45983	right_buttonPress	13	smiley_face
92.702	n/a	46351	contrastTrial_start	5	n/a
95.504	n/a	47752	right_target	9	n/a
97.344	n/a	48672	right_buttonPress	13	smiley_face
97.904	n/a	48952	contrastTrial_start	5	n/a
102.304	n/a	51152	right_target	9	n/a
103.994	n/a	51997	right_buttonPress	13	smiley_face
104.704	n/a	52352	contrastTrial_start	5	n/a
110.704	n/a	55352	right_target	9	n/a
113.106	n/a	56553	contrastTrial_start	5	n/a
113.154	n/a	56577	left_buttonPress	12	non_target
115.904	n/a	57952	left_target	8	n/a
116.634	n/a	58317	left_buttonPress	12	smiley_face
118.044	n/a	59022	left_buttonPress	12	non_target
118.304	n/a	59152	contrastTrial_start	5	n/a
120.534	n/a	60267	right_buttonPress	13	non_target
121.104	n/a	60552	right_target	9	n/a
123.314	n/a	61657	left_buttonPress	12	sad_face
123.504	n/a	61752	contrastTrial_start	5	n/a
127.904	n/a	63952	right_target	9	n/a
129.554	n/a	64777	right_buttonPress	13	smiley_face
130.304	n/a	65152	contrastTrial_start	5	n/a
134.034	n/a	67017	left_buttonPress	12	non_target
134.704	n/a	67352	left_target	8	n/a
136.414	n/a	68207	right_buttonPress	13	sad_face
137.104	n/a	68552	contrastTrial_start	5	n/a
141.504	n/a	70752	left_target	8	n/a
142.974	n/a	71487	left_buttonPress	12	smiley_face
143.904	n/a	71952	contrastTrial_start	5	n/a
148.304	n/a	74152	right_target	9	n/a
150.064	n/a	75032	right_buttonPress	13	smiley_face
150.704	n/a	75352	contrastTrial_start	5	n/a
156.704	n/a	78352	left_target	8	n/a
158.284	n/a	79142	left_buttonPress	12	smiley_face
159.104	n/a	79552	contrastTrial_start	5	n/a
161.904	n/a	80952	left_target	8	n/a
164.294	n/a	82147	left_buttonPress	12	smiley_face
164.306	n/a	82153	contrastTrial_start	5	n/a
169.834	n/a	84917	left_buttonPress	12	non_target
170.304	n/a	85152	left_target	8	n/a
171.844	n/a	85922	left_buttonPress	12	smiley_face
172.704	n/a	86352	contrastTrial_start	5	n/a
177.104	n/a	88552	left_target	8	n/a
179.364	n/a	89682	left_buttonPress	12	smiley_face
179.504	n/a	89752	contrastTrial_start	5	n/a
182.304	n/a	91152	left_target	8	n/a
183.634	n/a	91817	left_buttonPress	12	smiley_face
184.704	n/a	92352	contrastTrial_start	5	n/a
184.744	n/a	92372	left_buttonPress	12	non_target
190.704	n/a	95352	left_target	8	n/a
192.454	n/a	96227	left_buttonPress	12	smiley_face
193.104	n/a	96552	contrastTrial_start	5	n/a
197.504	n/a	98752	right_target	9	n/a
199.764	n/a	99882	right_buttonPress	13	smiley_face
199.904	n/a	99952	contrastTrial_start	5	n/a
205.904	n/a	102952	right_target	9	n/a
207.954	n/a	103977	right_buttonPress	13	smiley_face
208.304	n/a	104152	contrastTrial_start	5	n/a
214.304	n/a	107152	right_target	9	n/a
216.154	n/a	108077	right_buttonPress	13	smiley_face
216.706	n/a	108353	contrastTrial_start	5	n/a
219.504	n/a	109752	left_target	8	n/a
220.866	n/a	110433	right_buttonPress	13	sad_face
221.904	n/a	110952	contrastTrial_start	5	n/a
227.904	n/a	113952	left_target	8	n/a
230.304	n/a	115152	contrastTrial_start	5	n/a
230.344	n/a	115172	left_buttonPress	12	non_target
234.704	n/a	117352	left_target	8	n/a
236.764	n/a	118382	left_buttonPress	12	smiley_face
237.106	n/a	118553	contrastTrial_start	5	n/a
239.904	n/a	119952	right_target	9	n/a
241.684	n/a	120842	right_buttonPress	13	smiley_face
242.304	n/a	121152	contrastTrial_start	5	n/a
248.304	n/a	124152	right_target	9	n/a
249.926	n/a	124963	right_buttonPress	13	smiley_face
250.704	n/a	125352	contrastTrial_start	5	n/a
251.804	n/a	125902	right_buttonPress	13	non_target
257.206	n/a	128603	break cnt	break cnt	n/a
259.084	n/a	129542	9999	9999	n/a
265.208	n/a	132604	video_start	82	n/a
407.442	n/a	203721	9999	9999	n/a
