onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
71.284	n/a	35642	contrastChangeB1_start	94	n/a
81.85	n/a	40925	contrastTrial_start	5	n/a
84.67	n/a	42335	right_target	9	n/a
86.262	n/a	43131	right_buttonPress	13	smiley_face
87.096	n/a	43548	contrastTrial_start	5	n/a
89.9	n/a	44950	right_target	9	n/a
91.61	n/a	45805	right_buttonPress	13	smiley_face
92.298	n/a	46149	contrastTrial_start	5	n/a
96.698	n/a	48349	right_target	9	n/a
98.258	n/a	49129	right_buttonPress	13	smiley_face
99.1	n/a	49550	contrastTrial_start	5	n/a
99.15	n/a	49575	right_buttonPress	13	non_target
105.098	n/a	52549	right_target	9	n/a
107.128	n/a	53564	right_buttonPress	13	smiley_face
107.5	n/a	53750	contrastTrial_start	5	n/a
110.3	n/a	55150	left_target	8	n/a
111.478	n/a	55739	left_buttonPress	12	smiley_face
112.7	n/a	56350	contrastTrial_start	5	n/a
112.92	n/a	56460	left_buttonPress	12	non_target
115.498	n/a	57749	right_target	9	n/a
117.18	n/a	58590	right_buttonPress	13	smiley_face
117.9	n/a	58950	contrastTrial_start	5	n/a
122.3	n/a	61150	right_target	9	n/a
123.918	n/a	61959	right_buttonPress	13	smiley_face
124.7	n/a	62350	contrastTrial_start	5	n/a
129.098	n/a	64549	left_target	8	n/a
131.502	n/a	65751	contrastTrial_start	5	n/a
131.67	n/a	65835	left_buttonPress	12	non_target
135.898	n/a	67949	left_target	8	n/a
137.608	n/a	68804	right_buttonPress	13	sad_face
138.3	n/a	69150	contrastTrial_start	5	n/a
142.7	n/a	71350	right_target	9	n/a
144.29	n/a	72145	right_buttonPress	13	smiley_face
145.1	n/a	72550	contrastTrial_start	5	n/a
151.098	n/a	75549	left_target	8	n/a
152.88	n/a	76440	right_buttonPress	13	sad_face
153.5	n/a	76750	contrastTrial_start	5	n/a
156.3	n/a	78150	left_target	8	n/a
158.7	n/a	79350	contrastTrial_start	5	n/a
164.7	n/a	82350	left_target	8	n/a
166.25	n/a	83125	left_buttonPress	12	smiley_face
167.1	n/a	83550	contrastTrial_start	5	n/a
171.5	n/a	85750	left_target	8	n/a
173.3	n/a	86650	left_buttonPress	12	smiley_face
173.9	n/a	86950	contrastTrial_start	5	n/a
176.7	n/a	88350	left_target	8	n/a
178.66	n/a	89330	right_buttonPress	13	sad_face
179.1	n/a	89550	contrastTrial_start	5	n/a
185.1	n/a	92550	left_target	8	n/a
187.5	n/a	93750	contrastTrial_start	5	n/a
191.9	n/a	95950	right_target	9	n/a
194.3	n/a	97150	contrastTrial_start	5	n/a
194.73	n/a	97365	right_buttonPress	13	non_target
200.3	n/a	100150	right_target	9	n/a
202.07	n/a	101035	right_buttonPress	13	smiley_face
202.7	n/a	101350	contrastTrial_start	5	n/a
208.7	n/a	104350	right_target	9	n/a
210.54	n/a	105270	left_buttonPress	12	sad_face
211.1	n/a	105550	contrastTrial_start	5	n/a
213.9	n/a	106950	left_target	8	n/a
216.3	n/a	108150	contrastTrial_start	5	n/a
222.3	n/a	111150	left_target	8	n/a
224.28	n/a	112140	right_buttonPress	13	sad_face
224.7	n/a	112350	contrastTrial_start	5	n/a
229.1	n/a	114550	left_target	8	n/a
230.76	n/a	115380	left_buttonPress	12	smiley_face
231.5	n/a	115750	contrastTrial_start	5	n/a
234.3	n/a	117150	right_target	9	n/a
236.7	n/a	118350	contrastTrial_start	5	n/a
242.7	n/a	121350	right_target	9	n/a
245.102	n/a	122551	contrastTrial_start	5	n/a
245.18	n/a	122590	left_buttonPress	12	non_target
251.606	n/a	125803	break cnt	break cnt	n/a
255.474	n/a	127737	9999	9999	n/a
262.72	n/a	131360	video_start	82	n/a
330.466	n/a	165233	9999	9999	n/a
