onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.008	n/a	21004	contrastChangeB3_start	96	n/a
52.254	n/a	26127	contrastTrial_start	5	n/a
56.656	n/a	28328	left_target	8	n/a
58.816	n/a	29408	left_buttonPress	12	smiley_face
59.084	n/a	29542	contrastTrial_start	5	n/a
61.886	n/a	30943	left_target	8	n/a
64.006	n/a	32003	left_buttonPress	12	smiley_face
64.286	n/a	32143	contrastTrial_start	5	n/a
70.286	n/a	35143	right_target	9	n/a
71.726	n/a	35863	right_buttonPress	13	smiley_face
72.686	n/a	36343	contrastTrial_start	5	n/a
77.086	n/a	38543	right_target	9	n/a
78.156	n/a	39078	right_buttonPress	13	smiley_face
79.486	n/a	39743	contrastTrial_start	5	n/a
83.886	n/a	41943	left_target	8	n/a
85.026	n/a	42513	left_buttonPress	12	smiley_face
86.288	n/a	43144	contrastTrial_start	5	n/a
92.286	n/a	46143	right_target	9	n/a
93.866	n/a	46933	right_buttonPress	13	smiley_face
94.686	n/a	47343	contrastTrial_start	5	n/a
99.086	n/a	49543	left_target	8	n/a
100.446	n/a	50223	left_buttonPress	12	smiley_face
101.488	n/a	50744	contrastTrial_start	5	n/a
104.286	n/a	52143	right_target	9	n/a
106.326	n/a	53163	right_buttonPress	13	smiley_face
106.686	n/a	53343	contrastTrial_start	5	n/a
112.686	n/a	56343	left_target	8	n/a
114.606	n/a	57303	left_buttonPress	12	smiley_face
115.086	n/a	57543	contrastTrial_start	5	n/a
119.486	n/a	59743	right_target	9	n/a
121.048	n/a	60524	right_buttonPress	13	smiley_face
121.886	n/a	60943	contrastTrial_start	5	n/a
126.286	n/a	63143	left_target	8	n/a
127.646	n/a	63823	left_buttonPress	12	smiley_face
128.688	n/a	64344	contrastTrial_start	5	n/a
134.686	n/a	67343	left_target	8	n/a
135.816	n/a	67908	left_buttonPress	12	smiley_face
136.966	n/a	68483	left_buttonPress	12	non_target
137.088	n/a	68544	contrastTrial_start	5	n/a
143.086	n/a	71543	right_target	9	n/a
144.406	n/a	72203	right_buttonPress	13	smiley_face
145.486	n/a	72743	contrastTrial_start	5	n/a
151.486	n/a	75743	right_target	9	n/a
153.026	n/a	76513	right_buttonPress	13	smiley_face
153.886	n/a	76943	contrastTrial_start	5	n/a
158.286	n/a	79143	right_target	9	n/a
159.846	n/a	79923	right_buttonPress	13	smiley_face
160.686	n/a	80343	contrastTrial_start	5	n/a
163.486	n/a	81743	left_target	8	n/a
165.408	n/a	82704	left_buttonPress	12	smiley_face
165.886	n/a	82943	contrastTrial_start	5	n/a
168.688	n/a	84344	right_target	9	n/a
171.086	n/a	85543	contrastTrial_start	5	n/a
171.658	n/a	85829	right_buttonPress	13	non_target
177.086	n/a	88543	left_target	8	n/a
178.376	n/a	89188	left_buttonPress	12	smiley_face
179.486	n/a	89743	contrastTrial_start	5	n/a
182.286	n/a	91143	right_target	9	n/a
183.688	n/a	91844	right_buttonPress	13	smiley_face
184.686	n/a	92343	contrastTrial_start	5	n/a
187.486	n/a	93743	left_target	8	n/a
188.696	n/a	94348	left_buttonPress	12	smiley_face
189.886	n/a	94943	contrastTrial_start	5	n/a
192.686	n/a	96343	right_target	9	n/a
194.096	n/a	97048	right_buttonPress	13	smiley_face
195.086	n/a	97543	contrastTrial_start	5	n/a
197.886	n/a	98943	left_target	8	n/a
199.656	n/a	99828	left_buttonPress	12	smiley_face
200.286	n/a	100143	contrastTrial_start	5	n/a
206.286	n/a	103143	left_target	8	n/a
207.726	n/a	103863	left_buttonPress	12	smiley_face
208.686	n/a	104343	contrastTrial_start	5	n/a
213.086	n/a	106543	right_target	9	n/a
215.176	n/a	107588	right_buttonPress	13	smiley_face
215.488	n/a	107744	contrastTrial_start	5	n/a
221.956	n/a	110978	break cnt	break cnt	n/a
280.536	n/a	140268	9999	9999	n/a
