onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.476	n/a	18238	contrastChangeB1_start	94	n/a
42.442	n/a	21221	contrastTrial_start	5	n/a
45.242	n/a	22621	right_target	9	n/a
47.222	n/a	23611	right_buttonPress	13	smiley_face
47.642	n/a	23821	contrastTrial_start	5	n/a
50.442	n/a	25221	right_target	9	n/a
52.292	n/a	26146	right_buttonPress	13	smiley_face
52.842	n/a	26421	contrastTrial_start	5	n/a
57.242	n/a	28621	right_target	9	n/a
58.942	n/a	29471	right_buttonPress	13	smiley_face
59.642	n/a	29821	contrastTrial_start	5	n/a
65.642	n/a	32821	right_target	9	n/a
67.242	n/a	33621	right_buttonPress	13	smiley_face
68.042	n/a	34021	contrastTrial_start	5	n/a
70.842	n/a	35421	left_target	8	n/a
73.242	n/a	36621	contrastTrial_start	5	n/a
76.042	n/a	38021	right_target	9	n/a
77.692	n/a	38846	left_buttonPress	12	sad_face
78.442	n/a	39221	contrastTrial_start	5	n/a
82.842	n/a	41421	right_target	9	n/a
84.262	n/a	42131	right_buttonPress	13	smiley_face
85.242	n/a	42621	contrastTrial_start	5	n/a
89.64	n/a	44820	left_target	8	n/a
91.62	n/a	45810	left_buttonPress	12	smiley_face
92.042	n/a	46021	contrastTrial_start	5	n/a
96.44	n/a	48220	left_target	8	n/a
97.79	n/a	48895	left_buttonPress	12	smiley_face
98.84	n/a	49420	contrastTrial_start	5	n/a
103.24	n/a	51620	right_target	9	n/a
104.95	n/a	52475	right_buttonPress	13	smiley_face
105.64	n/a	52820	contrastTrial_start	5	n/a
111.64	n/a	55820	left_target	8	n/a
113.13	n/a	56565	left_buttonPress	12	smiley_face
114.04	n/a	57020	contrastTrial_start	5	n/a
116.84	n/a	58420	left_target	8	n/a
119.14	n/a	59570	left_buttonPress	12	smiley_face
119.24	n/a	59620	contrastTrial_start	5	n/a
125.24	n/a	62620	left_target	8	n/a
127.19	n/a	63595	left_buttonPress	12	smiley_face
127.64	n/a	63820	contrastTrial_start	5	n/a
132.04	n/a	66020	left_target	8	n/a
134.32	n/a	67160	left_buttonPress	12	smiley_face
134.44	n/a	67220	contrastTrial_start	5	n/a
137.24	n/a	68620	left_target	8	n/a
139.04	n/a	69520	left_buttonPress	12	smiley_face
139.64	n/a	69820	contrastTrial_start	5	n/a
145.64	n/a	72820	left_target	8	n/a
147.57	n/a	73785	left_buttonPress	12	smiley_face
148.04	n/a	74020	contrastTrial_start	5	n/a
152.44	n/a	76220	right_target	9	n/a
154.09	n/a	77045	right_buttonPress	13	smiley_face
154.84	n/a	77420	contrastTrial_start	5	n/a
160.84	n/a	80420	right_target	9	n/a
162.37	n/a	81185	right_buttonPress	13	smiley_face
163.24	n/a	81620	contrastTrial_start	5	n/a
169.24	n/a	84620	right_target	9	n/a
171.64	n/a	85820	contrastTrial_start	5	n/a
174.44	n/a	87220	left_target	8	n/a
175.81	n/a	87905	left_buttonPress	12	smiley_face
176.84	n/a	88420	contrastTrial_start	5	n/a
182.84	n/a	91420	left_target	8	n/a
184.51	n/a	92255	left_buttonPress	12	smiley_face
185.24	n/a	92620	contrastTrial_start	5	n/a
189.64	n/a	94820	left_target	8	n/a
191.08	n/a	95540	left_buttonPress	12	smiley_face
192.04	n/a	96020	contrastTrial_start	5	n/a
194.84	n/a	97420	right_target	9	n/a
195.97	n/a	97985	right_buttonPress	13	smiley_face
197.24	n/a	98620	contrastTrial_start	5	n/a
203.24	n/a	101620	right_target	9	n/a
205.64	n/a	102820	contrastTrial_start	5	n/a
211.982	n/a	105991	break cnt	break cnt	n/a
239.38	n/a	119690	9999	9999	n/a
241.19	n/a	120595	video_start	82	n/a
404.176	n/a	202088	video_stop	102	n/a
404.709	n/a	202354.5	boundary	boundary	n/a
