onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
96.6	n/a	48300	contrastChangeB3_start	96	n/a
106.792	n/a	53396	contrastTrial_start	5	n/a
112.796	n/a	56398	left_target	8	n/a
114.714	n/a	57357	right_buttonPress	13	sad_face
115.222	n/a	57611	contrastTrial_start	5	n/a
119.624	n/a	59812	right_target	9	n/a
121.496	n/a	60748	right_buttonPress	13	smiley_face
122.024	n/a	61012	contrastTrial_start	5	n/a
124.826	n/a	62413	right_target	9	n/a
126.636	n/a	63318	right_buttonPress	13	smiley_face
127.224	n/a	63612	contrastTrial_start	5	n/a
130.024	n/a	65012	left_target	8	n/a
131.534	n/a	65767	left_buttonPress	12	smiley_face
132.424	n/a	66212	contrastTrial_start	5	n/a
135.674	n/a	67837	right_buttonPress	13	non_target
136.824	n/a	68412	right_target	9	n/a
138.954	n/a	69477	right_buttonPress	13	smiley_face
139.224	n/a	69612	contrastTrial_start	5	n/a
142.354	n/a	71177	left_buttonPress	12	non_target
145.224	n/a	72612	left_target	8	n/a
146.276	n/a	73138	left_buttonPress	12	smiley_face
147.624	n/a	73812	contrastTrial_start	5	n/a
151.904	n/a	75952	right_buttonPress	13	non_target
152.024	n/a	76012	right_target	9	n/a
153.764	n/a	76882	right_buttonPress	13	smiley_face
154.426	n/a	77213	contrastTrial_start	5	n/a
158.824	n/a	79412	right_target	9	n/a
161.224	n/a	80612	contrastTrial_start	5	n/a
161.244	n/a	80622	right_buttonPress	13	non_target
164.024	n/a	82012	left_target	8	n/a
165.164	n/a	82582	left_buttonPress	12	smiley_face
166.426	n/a	83213	contrastTrial_start	5	n/a
166.484	n/a	83242	left_buttonPress	12	non_target
169.224	n/a	84612	right_target	9	n/a
170.536	n/a	85268	right_buttonPress	13	smiley_face
171.626	n/a	85813	contrastTrial_start	5	n/a
177.624	n/a	88812	right_target	9	n/a
179.324	n/a	89662	right_buttonPress	13	smiley_face
180.024	n/a	90012	contrastTrial_start	5	n/a
186.026	n/a	93013	left_target	8	n/a
187.284	n/a	93642	left_buttonPress	12	smiley_face
188.426	n/a	94213	contrastTrial_start	5	n/a
188.604	n/a	94302	left_buttonPress	12	non_target
192.824	n/a	96412	left_target	8	n/a
194.286	n/a	97143	left_buttonPress	12	smiley_face
195.224	n/a	97612	contrastTrial_start	5	n/a
199.624	n/a	99812	left_target	8	n/a
201.524	n/a	100762	left_buttonPress	12	smiley_face
202.024	n/a	101012	contrastTrial_start	5	n/a
207.926	n/a	103963	left_buttonPress	12	non_target
208.024	n/a	104012	left_target	8	n/a
209.514	n/a	104757	left_buttonPress	12	smiley_face
210.424	n/a	105212	contrastTrial_start	5	n/a
213.224	n/a	106612	left_target	8	n/a
215.044	n/a	107522	left_buttonPress	12	smiley_face
215.626	n/a	107813	contrastTrial_start	5	n/a
218.424	n/a	109212	right_target	9	n/a
220.236	n/a	110118	right_buttonPress	13	smiley_face
220.826	n/a	110413	contrastTrial_start	5	n/a
226.824	n/a	113412	right_target	9	n/a
228.754	n/a	114377	right_buttonPress	13	smiley_face
229.226	n/a	114613	contrastTrial_start	5	n/a
232.024	n/a	116012	left_target	8	n/a
233.656	n/a	116828	left_buttonPress	12	smiley_face
234.424	n/a	117212	contrastTrial_start	5	n/a
238.824	n/a	119412	left_target	8	n/a
240.484	n/a	120242	left_buttonPress	12	smiley_face
241.226	n/a	120613	contrastTrial_start	5	n/a
247.224	n/a	123612	right_target	9	n/a
248.536	n/a	124268	right_buttonPress	13	smiley_face
249.626	n/a	124813	contrastTrial_start	5	n/a
254.024	n/a	127012	left_target	8	n/a
255.264	n/a	127632	left_buttonPress	12	smiley_face
256.426	n/a	128213	contrastTrial_start	5	n/a
256.476	n/a	128238	left_buttonPress	12	non_target
262.426	n/a	131213	right_target	9	n/a
264.336	n/a	132168	right_buttonPress	13	smiley_face
264.824	n/a	132412	contrastTrial_start	5	n/a
267.626	n/a	133813	right_target	9	n/a
269.326	n/a	134663	right_buttonPress	13	smiley_face
270.026	n/a	135013	contrastTrial_start	5	n/a
276.554	n/a	138277	break cnt	break cnt	n/a
330.994	n/a	165497	9999	9999	n/a
