onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
75.71	n/a	37855	surroundSuppB1_start	93	n/a	n/a	n/a
77.252	n/a	38626	fixpoint_ON	4	n/a	n/a	n/a
77.772	2.4	38886	stim_ON	8	1	0	2
80.68	n/a	40340	fixpoint_ON	4	n/a	n/a	n/a
81.19	2.4	40595	stim_ON	8	1	0.3	3
84.098	n/a	42049	fixpoint_ON	4	n/a	n/a	n/a
84.608	2.4	42304	stim_ON	8	1	0.6	1
87.518	n/a	43759	fixpoint_ON	4	n/a	n/a	n/a
88.028	2.4	44014	stim_ON	8	1	1	2
90.94	n/a	45470	fixpoint_ON	4	n/a	n/a	n/a
91.45	2.4	45725	stim_ON	8	1	0	3
94.358	n/a	47179	fixpoint_ON	4	n/a	n/a	n/a
94.868	2.4	47434	stim_ON	8	1	0.3	2
97.778	n/a	48889	fixpoint_ON	4	n/a	n/a	n/a
98.288	2.4	49144	stim_ON	8	1	0.6	1
101.198	n/a	50599	fixpoint_ON	4	n/a	n/a	n/a
101.708	2.4	50854	stim_ON	8	1	1	3
104.618	n/a	52309	fixpoint_ON	4	n/a	n/a	n/a
105.128	2.4	52564	stim_ON	8	1	0	2
108.038	n/a	54019	fixpoint_ON	4	n/a	n/a	n/a
108.548	2.4	54274	stim_ON	8	1	0.3	3
111.458	n/a	55729	fixpoint_ON	4	n/a	n/a	n/a
111.968	2.4	55984	stim_ON	8	1	0.6	1
114.878	n/a	57439	fixpoint_ON	4	n/a	n/a	n/a
115.388	2.4	57694	stim_ON	8	1	1	2
118.298	n/a	59149	fixpoint_ON	4	n/a	n/a	n/a
118.808	2.4	59404	stim_ON	8	0	0	3
121.718	n/a	60859	fixpoint_ON	4	n/a	n/a	n/a
122.228	2.4	61114	stim_ON	8	0	0.3	1
125.138	n/a	62569	fixpoint_ON	4	n/a	n/a	n/a
125.648	2.4	62824	stim_ON	8	0	0.6	2
128.558	n/a	64279	fixpoint_ON	4	n/a	n/a	n/a
129.068	2.4	64534	stim_ON	8	0	1	3
131.978	n/a	65989	fixpoint_ON	4	n/a	n/a	n/a
132.488	2.4	66244	stim_ON	8	1	1	1
135.398	n/a	67699	fixpoint_ON	4	n/a	n/a	n/a
135.908	2.4	67954	stim_ON	8	1	0.6	3
138.818	n/a	69409	fixpoint_ON	4	n/a	n/a	n/a
139.328	2.4	69664	stim_ON	8	1	0.3	2
142.238	n/a	71119	fixpoint_ON	4	n/a	n/a	n/a
142.748	2.4	71374	stim_ON	8	1	0	1
145.658	n/a	72829	fixpoint_ON	4	n/a	n/a	n/a
146.168	2.4	73084	stim_ON	8	1	1	1
149.078	n/a	74539	fixpoint_ON	4	n/a	n/a	n/a
149.588	2.4	74794	stim_ON	8	1	0.6	2
152.498	n/a	76249	fixpoint_ON	4	n/a	n/a	n/a
153.008	2.4	76504	stim_ON	8	1	0.3	3
155.918	n/a	77959	fixpoint_ON	4	n/a	n/a	n/a
156.428	2.4	78214	stim_ON	8	1	0	1
159.338	n/a	79669	fixpoint_ON	4	n/a	n/a	n/a
159.848	2.4	79924	stim_ON	8	0	0	2
162.758	n/a	81379	fixpoint_ON	4	n/a	n/a	n/a
163.268	2.4	81634	stim_ON	8	1	0	3
166.178	n/a	83089	fixpoint_ON	4	n/a	n/a	n/a
166.688	2.4	83344	stim_ON	8	0	0.3	1
169.598	n/a	84799	fixpoint_ON	4	n/a	n/a	n/a
170.108	2.4	85054	stim_ON	8	1	0.3	2
173.018	n/a	86509	fixpoint_ON	4	n/a	n/a	n/a
173.528	2.4	86764	stim_ON	8	0	0.6	3
176.438	n/a	88219	fixpoint_ON	4	n/a	n/a	n/a
176.948	2.4	88474	stim_ON	8	1	0.6	1
179.858	n/a	89929	fixpoint_ON	4	n/a	n/a	n/a
180.368	2.4	90184	stim_ON	8	0	1	2
183.278	n/a	91639	fixpoint_ON	4	n/a	n/a	n/a
183.788	2.4	91894	stim_ON	8	1	1	3
186.698	n/a	93349	fixpoint_ON	4	n/a	n/a	n/a
187.208	2.4	93604	stim_ON	8	1	1	1
190.118	n/a	95059	fixpoint_ON	4	n/a	n/a	n/a
190.628	2.4	95314	stim_ON	8	1	0.6	2
193.536	n/a	96768	fixpoint_ON	4	n/a	n/a	n/a
194.046	2.4	97023	stim_ON	8	1	0.3	3
196.956	n/a	98478	fixpoint_ON	4	n/a	n/a	n/a
197.466	2.4	98733	stim_ON	8	1	0	1
200.376	n/a	100188	fixpoint_ON	4	n/a	n/a	n/a
200.886	2.4	100443	stim_ON	8	1	1	1
203.796	n/a	101898	fixpoint_ON	4	n/a	n/a	n/a
204.306	2.4	102153	stim_ON	8	1	0.6	3
207.216	n/a	103608	fixpoint_ON	4	n/a	n/a	n/a
207.726	2.4	103863	stim_ON	8	1	0.3	2
210.636	n/a	105318	fixpoint_ON	4	n/a	n/a	n/a
211.146	2.4	105573	stim_ON	8	1	0	1
214.056	n/a	107028	fixpoint_ON	4	n/a	n/a	n/a
214.566	2.4	107283	stim_ON	8	0	0	3
217.476	n/a	108738	fixpoint_ON	4	n/a	n/a	n/a
217.986	2.4	108993	stim_ON	8	0	0.3	1
220.896	n/a	110448	fixpoint_ON	4	n/a	n/a	n/a
221.406	2.4	110703	stim_ON	8	0	0.6	2
224.316	n/a	112158	fixpoint_ON	4	n/a	n/a	n/a
224.826	2.4	112413	stim_ON	8	0	1	3
227.736	n/a	113868	fixpoint_ON	4	n/a	n/a	n/a
228.246	2.4	114123	stim_ON	8	1	0	1
231.156	n/a	115578	fixpoint_ON	4	n/a	n/a	n/a
231.666	2.4	115833	stim_ON	8	1	0.3	2
234.576	n/a	117288	fixpoint_ON	4	n/a	n/a	n/a
235.086	2.4	117543	stim_ON	8	1	0.6	3
237.996	n/a	118998	fixpoint_ON	4	n/a	n/a	n/a
238.506	2.4	119253	stim_ON	8	1	1	1
241.416	n/a	120708	fixpoint_ON	4	n/a	n/a	n/a
241.926	2.4	120963	stim_ON	8	1	0	2
244.836	n/a	122418	fixpoint_ON	4	n/a	n/a	n/a
245.346	2.4	122673	stim_ON	8	1	0.3	1
