onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
62.17	n/a	31085	contrastChangeB2_start	95	n/a
67.894	n/a	33947	contrastTrial_start	5	n/a
70.698	n/a	35349	left_target	8	n/a
72.458	n/a	36229	left_buttonPress	12	smiley_face
73.098	n/a	36549	contrastTrial_start	5	n/a
75.898	n/a	37949	left_target	8	n/a
78.108	n/a	39054	left_buttonPress	12	smiley_face
78.298	n/a	39149	contrastTrial_start	5	n/a
82.698	n/a	41349	left_target	8	n/a
84.188	n/a	42094	left_buttonPress	12	smiley_face
85.098	n/a	42549	contrastTrial_start	5	n/a
87.898	n/a	43949	right_target	9	n/a
89.458	n/a	44729	right_buttonPress	13	smiley_face
90.298	n/a	45149	contrastTrial_start	5	n/a
96.298	n/a	48149	left_target	8	n/a
97.938	n/a	48969	left_buttonPress	12	smiley_face
98.698	n/a	49349	contrastTrial_start	5	n/a
104.698	n/a	52349	right_target	9	n/a
107.098	n/a	53549	contrastTrial_start	5	n/a
113.098	n/a	56549	right_target	9	n/a
114.656	n/a	57328	right_buttonPress	13	smiley_face
115.498	n/a	57749	contrastTrial_start	5	n/a
119.896	n/a	59948	right_target	9	n/a
121.626	n/a	60813	right_buttonPress	13	smiley_face
122.296	n/a	61148	contrastTrial_start	5	n/a
128.296	n/a	64148	left_target	8	n/a
129.756	n/a	64878	left_buttonPress	12	smiley_face
130.696	n/a	65348	contrastTrial_start	5	n/a
135.096	n/a	67548	left_target	8	n/a
136.756	n/a	68378	left_buttonPress	12	smiley_face
137.496	n/a	68748	contrastTrial_start	5	n/a
141.896	n/a	70948	left_target	8	n/a
143.986	n/a	71993	left_buttonPress	12	smiley_face
144.296	n/a	72148	contrastTrial_start	5	n/a
147.096	n/a	73548	left_target	8	n/a
149.046	n/a	74523	left_buttonPress	12	smiley_face
149.496	n/a	74748	contrastTrial_start	5	n/a
153.896	n/a	76948	right_target	9	n/a
156.036	n/a	78018	right_buttonPress	13	smiley_face
156.296	n/a	78148	contrastTrial_start	5	n/a
162.296	n/a	81148	left_target	8	n/a
163.926	n/a	81963	left_buttonPress	12	smiley_face
164.696	n/a	82348	contrastTrial_start	5	n/a
169.096	n/a	84548	left_target	8	n/a
171.066	n/a	85533	left_buttonPress	12	smiley_face
171.496	n/a	85748	contrastTrial_start	5	n/a
174.296	n/a	87148	left_target	8	n/a
176.076	n/a	88038	left_buttonPress	12	smiley_face
176.696	n/a	88348	contrastTrial_start	5	n/a
179.496	n/a	89748	right_target	9	n/a
181.896	n/a	90948	contrastTrial_start	5	n/a
182.206	n/a	91103	left_buttonPress	12	non_target
184.696	n/a	92348	right_target	9	n/a
186.346	n/a	93173	right_buttonPress	13	smiley_face
187.096	n/a	93548	contrastTrial_start	5	n/a
191.496	n/a	95748	right_target	9	n/a
193.356	n/a	96678	right_buttonPress	13	smiley_face
193.896	n/a	96948	contrastTrial_start	5	n/a
196.696	n/a	98348	right_target	9	n/a
198.446	n/a	99223	right_buttonPress	13	smiley_face
199.096	n/a	99548	contrastTrial_start	5	n/a
203.496	n/a	101748	right_target	9	n/a
204.986	n/a	102493	right_buttonPress	13	smiley_face
205.896	n/a	102948	contrastTrial_start	5	n/a
211.896	n/a	105948	left_target	8	n/a
214.296	n/a	107148	contrastTrial_start	5	n/a
220.294	n/a	110147	right_target	9	n/a
222.696	n/a	111348	contrastTrial_start	5	n/a
228.694	n/a	114347	right_target	9	n/a
230.954	n/a	115477	right_buttonPress	13	smiley_face
231.096	n/a	115548	contrastTrial_start	5	n/a
237.478	n/a	118739	break cnt	break cnt	n/a
268.792	n/a	134396	9999	9999	n/a
269.808	n/a	134904	video_start	83	n/a
440.354	n/a	220177	video_stop	103	n/a
440.858	n/a	220429	break cnt	break cnt	n/a
539.706	n/a	269853	contrastChangeB3_start	96	n/a
545.438	n/a	272719	contrastTrial_start	5	n/a
549.834	n/a	274917	right_target	9	n/a
551.374	n/a	275687	right_buttonPress	13	smiley_face
552.294	n/a	276147	contrastTrial_start	5	n/a
558.294	n/a	279147	right_target	9	n/a
559.764	n/a	279882	right_buttonPress	13	smiley_face
560.694	n/a	280347	contrastTrial_start	5	n/a
565.094	n/a	282547	left_target	8	n/a
567.184	n/a	283592	left_buttonPress	12	smiley_face
567.494	n/a	283747	contrastTrial_start	5	n/a
573.494	n/a	286747	left_target	8	n/a
575.244	n/a	287622	left_buttonPress	12	smiley_face
575.894	n/a	287947	contrastTrial_start	5	n/a
580.294	n/a	290147	right_target	9	n/a
581.724	n/a	290862	right_buttonPress	13	smiley_face
582.694	n/a	291347	contrastTrial_start	5	n/a
588.694	n/a	294347	left_target	8	n/a
590.804	n/a	295402	right_buttonPress	13	sad_face
591.094	n/a	295547	contrastTrial_start	5	n/a
597.094	n/a	298547	left_target	8	n/a
598.584	n/a	299292	left_buttonPress	12	smiley_face
599.494	n/a	299747	contrastTrial_start	5	n/a
603.894	n/a	301947	right_target	9	n/a
605.744	n/a	302872	right_buttonPress	13	smiley_face
606.294	n/a	303147	contrastTrial_start	5	n/a
609.094	n/a	304547	left_target	8	n/a
611.304	n/a	305652	left_buttonPress	12	smiley_face
611.514	n/a	305757	contrastTrial_start	5	n/a
614.312	n/a	307156	left_target	8	n/a
615.852	n/a	307926	left_buttonPress	12	smiley_face
616.714	n/a	308357	contrastTrial_start	5	n/a
619.512	n/a	309756	left_target	8	n/a
621.912	n/a	310956	contrastTrial_start	5	n/a
627.912	n/a	313956	right_target	9	n/a
630.312	n/a	315156	contrastTrial_start	5	n/a
634.712	n/a	317356	right_target	9	n/a
636.262	n/a	318131	right_buttonPress	13	smiley_face
637.112	n/a	318556	contrastTrial_start	5	n/a
643.112	n/a	321556	right_target	9	n/a
645.512	n/a	322756	contrastTrial_start	5	n/a
648.312	n/a	324156	right_target	9	n/a
650.712	n/a	325356	contrastTrial_start	5	n/a
650.722	n/a	325361	right_buttonPress	13	non_target
655.112	n/a	327556	left_target	8	n/a
657.012	n/a	328506	right_buttonPress	13	sad_face
657.512	n/a	328756	contrastTrial_start	5	n/a
660.312	n/a	330156	right_target	9	n/a
662.312	n/a	331156	right_buttonPress	13	smiley_face
662.712	n/a	331356	contrastTrial_start	5	n/a
665.512	n/a	332756	left_target	8	n/a
667.002	n/a	333501	left_buttonPress	12	smiley_face
667.912	n/a	333956	contrastTrial_start	5	n/a
670.712	n/a	335356	right_target	9	n/a
672.252	n/a	336126	right_buttonPress	13	smiley_face
673.112	n/a	336556	contrastTrial_start	5	n/a
675.912	n/a	337956	right_target	9	n/a
678.312	n/a	339156	contrastTrial_start	5	n/a
678.412	n/a	339206	right_buttonPress	13	non_target
682.712	n/a	341356	left_target	8	n/a
684.402	n/a	342201	left_buttonPress	12	smiley_face
685.112	n/a	342556	contrastTrial_start	5	n/a
689.512	n/a	344756	left_target	8	n/a
691.362	n/a	345681	left_buttonPress	12	smiley_face
691.912	n/a	345956	contrastTrial_start	5	n/a
697.912	n/a	348956	right_target	9	n/a
700.202	n/a	350101	right_buttonPress	13	smiley_face
700.312	n/a	350156	contrastTrial_start	5	n/a
706.312	n/a	353156	left_target	8	n/a
708.572	n/a	354286	right_buttonPress	13	sad_face
708.712	n/a	354356	contrastTrial_start	5	n/a
715.084	n/a	357542	break cnt	break cnt	n/a
744.25	n/a	372125	9999	9999	n/a
