onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
194.244	n/a	97122	contrastChangeB1_start	94	n/a
200.214	n/a	100107	contrastTrial_start	5	n/a
203.018	n/a	101509	right_target	9	n/a
204.518	n/a	102259	left_buttonPress	12	sad_face
205.418	n/a	102709	contrastTrial_start	5	n/a
211.418	n/a	105709	right_target	9	n/a
212.488	n/a	106244	left_buttonPress	12	sad_face
213.818	n/a	106909	contrastTrial_start	5	n/a
219.818	n/a	109909	left_target	8	n/a
221.148	n/a	110574	left_buttonPress	12	smiley_face
222.218	n/a	111109	contrastTrial_start	5	n/a
225.018	n/a	112509	right_target	9	n/a
227.418	n/a	113709	contrastTrial_start	5	n/a
231.818	n/a	115909	right_target	9	n/a
232.838	n/a	116419	left_buttonPress	12	sad_face
234.218	n/a	117109	contrastTrial_start	5	n/a
237.016	n/a	118508	left_target	8	n/a
237.596	n/a	118798	left_buttonPress	12	smiley_face
239.418	n/a	119709	contrastTrial_start	5	n/a
243.816	n/a	121908	right_target	9	n/a
245.096	n/a	122548	left_buttonPress	12	sad_face
246.216	n/a	123108	contrastTrial_start	5	n/a
250.616	n/a	125308	left_target	8	n/a
251.606	n/a	125803	left_buttonPress	12	smiley_face
253.016	n/a	126508	contrastTrial_start	5	n/a
257.416	n/a	128708	left_target	8	n/a
258.856	n/a	129428	left_buttonPress	12	smiley_face
259.816	n/a	129908	contrastTrial_start	5	n/a
264.216	n/a	132108	right_target	9	n/a
264.896	n/a	132448	left_buttonPress	12	sad_face
266.616	n/a	133308	contrastTrial_start	5	n/a
272.616	n/a	136308	left_target	8	n/a
274.476	n/a	137238	left_buttonPress	12	smiley_face
275.016	n/a	137508	contrastTrial_start	5	n/a
277.816	n/a	138908	left_target	8	n/a
279.046	n/a	139523	left_buttonPress	12	smiley_face
280.216	n/a	140108	contrastTrial_start	5	n/a
286.216	n/a	143108	left_target	8	n/a
287.526	n/a	143763	left_buttonPress	12	smiley_face
288.616	n/a	144308	contrastTrial_start	5	n/a
291.416	n/a	145708	left_target	8	n/a
293.076	n/a	146538	left_buttonPress	12	smiley_face
293.816	n/a	146908	contrastTrial_start	5	n/a
298.216	n/a	149108	right_target	9	n/a
299.816	n/a	149908	left_buttonPress	12	sad_face
300.616	n/a	150308	contrastTrial_start	5	n/a
305.016	n/a	152508	left_target	8	n/a
306.376	n/a	153188	left_buttonPress	12	smiley_face
307.416	n/a	153708	contrastTrial_start	5	n/a
310.216	n/a	155108	right_target	9	n/a
312.256	n/a	156128	left_buttonPress	12	sad_face
312.616	n/a	156308	contrastTrial_start	5	n/a
318.616	n/a	159308	right_target	9	n/a
320.366	n/a	160183	left_buttonPress	12	sad_face
321.016	n/a	160508	contrastTrial_start	5	n/a
327.016	n/a	163508	right_target	9	n/a
328.566	n/a	164283	left_buttonPress	12	sad_face
329.416	n/a	164708	contrastTrial_start	5	n/a
332.216	n/a	166108	left_target	8	n/a
333.766	n/a	166883	left_buttonPress	12	smiley_face
334.616	n/a	167308	contrastTrial_start	5	n/a
340.616	n/a	170308	left_target	8	n/a
342.226	n/a	171113	left_buttonPress	12	smiley_face
343.016	n/a	171508	contrastTrial_start	5	n/a
347.414	n/a	173707	left_target	8	n/a
348.716	n/a	174358	left_buttonPress	12	smiley_face
349.816	n/a	174908	contrastTrial_start	5	n/a
352.614	n/a	176307	right_target	9	n/a
354.104	n/a	177052	left_buttonPress	12	sad_face
355.014	n/a	177507	contrastTrial_start	5	n/a
361.014	n/a	180507	right_target	9	n/a
362.594	n/a	181297	left_buttonPress	12	sad_face
363.416	n/a	181708	contrastTrial_start	5	n/a
