onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
76.186	n/a	38093	surroundSuppB1_start	93	n/a	n/a	n/a
77.73	n/a	38865	fixpoint_ON	4	n/a	n/a	n/a
78.248	2.4	39124	stim_ON	8	1	0	2
81.166	n/a	40583	fixpoint_ON	4	n/a	n/a	n/a
81.676	2.4	40838	stim_ON	8	1	0.3	3
84.586	n/a	42293	fixpoint_ON	4	n/a	n/a	n/a
85.096	2.4	42548	stim_ON	8	1	0.6	1
88.006	n/a	44003	fixpoint_ON	4	n/a	n/a	n/a
88.516	2.4	44258	stim_ON	8	1	1	2
91.426	n/a	45713	fixpoint_ON	4	n/a	n/a	n/a
91.936	2.4	45968	stim_ON	8	1	0	3
94.846	n/a	47423	fixpoint_ON	4	n/a	n/a	n/a
95.356	2.4	47678	stim_ON	8	1	0.3	2
98.264	n/a	49132	fixpoint_ON	4	n/a	n/a	n/a
98.774	2.4	49387	stim_ON	8	1	0.6	1
101.684	n/a	50842	fixpoint_ON	4	n/a	n/a	n/a
102.194	2.4	51097	stim_ON	8	1	1	3
105.104	n/a	52552	fixpoint_ON	4	n/a	n/a	n/a
105.614	2.4	52807	stim_ON	8	1	0	2
108.524	n/a	54262	fixpoint_ON	4	n/a	n/a	n/a
109.034	2.4	54517	stim_ON	8	1	0.3	3
111.944	n/a	55972	fixpoint_ON	4	n/a	n/a	n/a
112.454	2.4	56227	stim_ON	8	1	0.6	1
115.364	n/a	57682	fixpoint_ON	4	n/a	n/a	n/a
115.874	2.4	57937	stim_ON	8	1	1	2
118.784	n/a	59392	fixpoint_ON	4	n/a	n/a	n/a
119.294	2.4	59647	stim_ON	8	0	0	3
122.204	n/a	61102	fixpoint_ON	4	n/a	n/a	n/a
122.714	2.4	61357	stim_ON	8	0	0.3	1
125.624	n/a	62812	fixpoint_ON	4	n/a	n/a	n/a
126.134	2.4	63067	stim_ON	8	0	0.6	2
129.044	n/a	64522	fixpoint_ON	4	n/a	n/a	n/a
129.554	2.4	64777	stim_ON	8	0	1	3
132.464	n/a	66232	fixpoint_ON	4	n/a	n/a	n/a
132.974	2.4	66487	stim_ON	8	1	1	1
135.884	n/a	67942	fixpoint_ON	4	n/a	n/a	n/a
136.394	2.4	68197	stim_ON	8	1	0.6	3
139.304	n/a	69652	fixpoint_ON	4	n/a	n/a	n/a
139.814	2.4	69907	stim_ON	8	1	0.3	2
142.724	n/a	71362	fixpoint_ON	4	n/a	n/a	n/a
143.234	2.4	71617	stim_ON	8	1	0	1
146.144	n/a	73072	fixpoint_ON	4	n/a	n/a	n/a
146.654	2.4	73327	stim_ON	8	1	1	1
149.564	n/a	74782	fixpoint_ON	4	n/a	n/a	n/a
150.074	2.4	75037	stim_ON	8	1	0.6	2
152.984	n/a	76492	fixpoint_ON	4	n/a	n/a	n/a
153.494	2.4	76747	stim_ON	8	1	0.3	3
156.404	n/a	78202	fixpoint_ON	4	n/a	n/a	n/a
156.914	2.4	78457	stim_ON	8	1	0	1
159.824	n/a	79912	fixpoint_ON	4	n/a	n/a	n/a
160.334	2.4	80167	stim_ON	8	0	0	2
163.244	n/a	81622	fixpoint_ON	4	n/a	n/a	n/a
163.754	2.4	81877	stim_ON	8	1	0	3
166.664	n/a	83332	fixpoint_ON	4	n/a	n/a	n/a
167.174	2.4	83587	stim_ON	8	0	0.3	1
170.084	n/a	85042	fixpoint_ON	4	n/a	n/a	n/a
170.594	2.4	85297	stim_ON	8	1	0.3	2
173.504	n/a	86752	fixpoint_ON	4	n/a	n/a	n/a
174.014	2.4	87007	stim_ON	8	0	0.6	3
176.924	n/a	88462	fixpoint_ON	4	n/a	n/a	n/a
177.434	2.4	88717	stim_ON	8	1	0.6	1
180.344	n/a	90172	fixpoint_ON	4	n/a	n/a	n/a
180.854	2.4	90427	stim_ON	8	0	1	2
183.764	n/a	91882	fixpoint_ON	4	n/a	n/a	n/a
