onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
129.644	n/a	64822	surroundSuppB2_start	97	n/a	n/a	n/a
131.176	n/a	65588	fixpoint_ON	4	n/a	n/a	n/a
131.692	2.4	65846	stim_ON	8	1	1	3
134.61	n/a	67305	fixpoint_ON	4	n/a	n/a	n/a
135.12	2.4	67560	stim_ON	8	1	0.6	1
138.03	n/a	69015	fixpoint_ON	4	n/a	n/a	n/a
138.54	2.4	69270	stim_ON	8	1	0.3	2
141.45	n/a	70725	fixpoint_ON	4	n/a	n/a	n/a
141.96	2.4	70980	stim_ON	8	1	0	3
144.87	n/a	72435	fixpoint_ON	4	n/a	n/a	n/a
145.38	2.4	72690	stim_ON	8	1	0	2
148.29	n/a	74145	fixpoint_ON	4	n/a	n/a	n/a
148.8	2.4	74400	stim_ON	8	1	0.3	1
151.71	n/a	75855	fixpoint_ON	4	n/a	n/a	n/a
152.22	2.4	76110	stim_ON	8	1	0.6	3
155.13	n/a	77565	fixpoint_ON	4	n/a	n/a	n/a
155.64	2.4	77820	stim_ON	8	1	1	2
158.55	n/a	79275	fixpoint_ON	4	n/a	n/a	n/a
159.06	2.4	79530	stim_ON	8	1	1	3
161.97	n/a	80985	fixpoint_ON	4	n/a	n/a	n/a
162.48	2.4	81240	stim_ON	8	1	0.6	1
165.39	n/a	82695	fixpoint_ON	4	n/a	n/a	n/a
165.9	2.4	82950	stim_ON	8	1	0.3	2
168.81	n/a	84405	fixpoint_ON	4	n/a	n/a	n/a
169.32	2.4	84660	stim_ON	8	1	0	3
172.23	n/a	86115	fixpoint_ON	4	n/a	n/a	n/a
172.74	2.4	86370	stim_ON	8	0	1	1
175.65	n/a	87825	fixpoint_ON	4	n/a	n/a	n/a
176.16	2.4	88080	stim_ON	8	0	0.6	2
179.07	n/a	89535	fixpoint_ON	4	n/a	n/a	n/a
179.582	2.4	89791	stim_ON	8	0	0.3	3
182.49	n/a	91245	fixpoint_ON	4	n/a	n/a	n/a
183.002	2.4	91501	stim_ON	8	0	0	1
185.91	n/a	92955	fixpoint_ON	4	n/a	n/a	n/a
186.422	2.4	93211	stim_ON	8	1	1	3
189.33	n/a	94665	fixpoint_ON	4	n/a	n/a	n/a
189.842	2.4	94921	stim_ON	8	1	0.6	2
192.75	n/a	96375	fixpoint_ON	4	n/a	n/a	n/a
193.262	2.4	96631	stim_ON	8	1	0.3	1
196.172	n/a	98086	fixpoint_ON	4	n/a	n/a	n/a
196.682	2.4	98341	stim_ON	8	1	0	3
199.592	n/a	99796	fixpoint_ON	4	n/a	n/a	n/a
200.102	2.4	100051	stim_ON	8	1	0	3
203.012	n/a	101506	fixpoint_ON	4	n/a	n/a	n/a
203.522	2.4	101761	stim_ON	8	1	0.3	1
206.432	n/a	103216	fixpoint_ON	4	n/a	n/a	n/a
206.942	2.4	103471	stim_ON	8	1	0.6	2
209.852	n/a	104926	fixpoint_ON	4	n/a	n/a	n/a
210.362	2.4	105181	stim_ON	8	1	1	3
213.272	n/a	106636	fixpoint_ON	4	n/a	n/a	n/a
213.782	2.4	106891	stim_ON	8	1	0	1
216.692	n/a	108346	fixpoint_ON	4	n/a	n/a	n/a
217.202	2.4	108601	stim_ON	8	0	0	2
220.112	n/a	110056	fixpoint_ON	4	n/a	n/a	n/a
220.622	2.4	110311	stim_ON	8	1	0.3	3
223.532	n/a	111766	fixpoint_ON	4	n/a	n/a	n/a
224.042	2.4	112021	stim_ON	8	0	0.3	1
226.952	n/a	113476	fixpoint_ON	4	n/a	n/a	n/a
227.462	2.4	113731	stim_ON	8	1	0.6	2
230.372	n/a	115186	fixpoint_ON	4	n/a	n/a	n/a
230.882	2.4	115441	stim_ON	8	0	0.6	3
233.792	n/a	116896	fixpoint_ON	4	n/a	n/a	n/a
234.302	2.4	117151	stim_ON	8	1	1	1
237.212	n/a	118606	fixpoint_ON	4	n/a	n/a	n/a
237.722	2.4	118861	stim_ON	8	0	1	2
240.632	n/a	120316	fixpoint_ON	4	n/a	n/a	n/a
