onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.612	n/a	24806	surroundSuppB2_start	97	n/a	n/a	n/a
51.152	n/a	25576	fixpoint_ON	4	n/a	n/a	n/a
51.666	2.4	25833	stim_ON	8	1	1	3
54.584	n/a	27292	fixpoint_ON	4	n/a	n/a	n/a
55.094	2.4	27547	stim_ON	8	1	0.6	1
58.004	n/a	29002	fixpoint_ON	4	n/a	n/a	n/a
58.514	2.4	29257	stim_ON	8	1	0.3	2
61.424	n/a	30712	fixpoint_ON	4	n/a	n/a	n/a
61.934	2.4	30967	stim_ON	8	1	0	3
64.844	n/a	32422	fixpoint_ON	4	n/a	n/a	n/a
65.354	2.4	32677	stim_ON	8	1	0	2
68.264	n/a	34132	fixpoint_ON	4	n/a	n/a	n/a
68.774	2.4	34387	stim_ON	8	1	0.3	1
71.684	n/a	35842	fixpoint_ON	4	n/a	n/a	n/a
72.194	2.4	36097	stim_ON	8	1	0.6	3
75.104	n/a	37552	fixpoint_ON	4	n/a	n/a	n/a
75.614	2.4	37807	stim_ON	8	1	1	2
78.524	n/a	39262	fixpoint_ON	4	n/a	n/a	n/a
79.034	2.4	39517	stim_ON	8	1	1	3
81.944	n/a	40972	fixpoint_ON	4	n/a	n/a	n/a
82.454	2.4	41227	stim_ON	8	1	0.6	1
85.374	n/a	42687	fixpoint_ON	4	n/a	n/a	n/a
85.884	2.4	42942	stim_ON	8	1	0.3	2
88.794	n/a	44397	fixpoint_ON	4	n/a	n/a	n/a
89.304	2.4	44652	stim_ON	8	1	0	3
92.214	n/a	46107	fixpoint_ON	4	n/a	n/a	n/a
92.724	2.4	46362	stim_ON	8	0	1	1
95.634	n/a	47817	fixpoint_ON	4	n/a	n/a	n/a
96.144	2.4	48072	stim_ON	8	0	0.6	2
99.054	n/a	49527	fixpoint_ON	4	n/a	n/a	n/a
99.564	2.4	49782	stim_ON	8	0	0.3	3
102.474	n/a	51237	fixpoint_ON	4	n/a	n/a	n/a
102.984	2.4	51492	stim_ON	8	0	0	1
105.894	n/a	52947	fixpoint_ON	4	n/a	n/a	n/a
106.404	2.4	53202	stim_ON	8	1	1	3
109.314	n/a	54657	fixpoint_ON	4	n/a	n/a	n/a
109.824	2.4	54912	stim_ON	8	1	0.6	2
112.734	n/a	56367	fixpoint_ON	4	n/a	n/a	n/a
113.244	2.4	56622	stim_ON	8	1	0.3	1
116.154	n/a	58077	fixpoint_ON	4	n/a	n/a	n/a
116.664	2.4	58332	stim_ON	8	1	0	3
119.574	n/a	59787	fixpoint_ON	4	n/a	n/a	n/a
120.084	2.4	60042	stim_ON	8	1	0	3
122.994	n/a	61497	fixpoint_ON	4	n/a	n/a	n/a
123.504	2.4	61752	stim_ON	8	1	0.3	1
126.412	n/a	63206	fixpoint_ON	4	n/a	n/a	n/a
126.924	2.4	63462	stim_ON	8	1	0.6	2
129.832	n/a	64916	fixpoint_ON	4	n/a	n/a	n/a
130.344	2.4	65172	stim_ON	8	1	1	3
133.252	n/a	66626	fixpoint_ON	4	n/a	n/a	n/a
133.764	2.4	66882	stim_ON	8	1	0	1
136.672	n/a	68336	fixpoint_ON	4	n/a	n/a	n/a
137.182	2.4	68591	stim_ON	8	0	0	2
140.092	n/a	70046	fixpoint_ON	4	n/a	n/a	n/a
140.604	2.4	70302	stim_ON	8	1	0.3	3
143.512	n/a	71756	fixpoint_ON	4	n/a	n/a	n/a
144.022	2.4	72011	stim_ON	8	0	0.3	1
146.932	n/a	73466	fixpoint_ON	4	n/a	n/a	n/a
147.442	2.4	73721	stim_ON	8	1	0.6	2
150.352	n/a	75176	fixpoint_ON	4	n/a	n/a	n/a
150.864	2.4	75432	stim_ON	8	0	0.6	3
153.772	n/a	76886	fixpoint_ON	4	n/a	n/a	n/a
154.282	2.4	77141	stim_ON	8	1	1	1
157.192	n/a	78596	fixpoint_ON	4	n/a	n/a	n/a
157.702	2.4	78851	stim_ON	8	0	1	2
160.612	n/a	80306	fixpoint_ON	4	n/a	n/a	n/a
161.124	2.4	80562	stim_ON	8	1	0	3
164.032	n/a	82016	fixpoint_ON	4	n/a	n/a	n/a
164.542	2.4	82271	stim_ON	8	1	0.3	1
167.452	n/a	83726	fixpoint_ON	4	n/a	n/a	n/a
167.962	2.4	83981	stim_ON	8	1	0.6	2
170.872	n/a	85436	fixpoint_ON	4	n/a	n/a	n/a
171.382	2.4	85691	stim_ON	8	1	1	3
174.292	n/a	87146	fixpoint_ON	4	n/a	n/a	n/a
174.802	2.4	87401	stim_ON	8	1	1	2
177.712	n/a	88856	fixpoint_ON	4	n/a	n/a	n/a
178.222	2.4	89111	stim_ON	8	1	0.6	1
181.132	n/a	90566	fixpoint_ON	4	n/a	n/a	n/a
181.642	2.4	90821	stim_ON	8	1	0.3	3
184.552	n/a	92276	fixpoint_ON	4	n/a	n/a	n/a
185.062	2.4	92531	stim_ON	8	1	0	2
187.972	n/a	93986	fixpoint_ON	4	n/a	n/a	n/a
188.482	2.4	94241	stim_ON	8	0	1	1
191.392	n/a	95696	fixpoint_ON	4	n/a	n/a	n/a
191.902	2.4	95951	stim_ON	8	0	0.6	2
194.812	n/a	97406	fixpoint_ON	4	n/a	n/a	n/a
195.322	2.4	97661	stim_ON	8	0	0.3	3
198.232	n/a	99116	fixpoint_ON	4	n/a	n/a	n/a
198.742	2.4	99371	stim_ON	8	0	0	1
201.652	n/a	100826	fixpoint_ON	4	n/a	n/a	n/a
202.162	2.4	101081	stim_ON	8	1	1	2
205.072	n/a	102536	fixpoint_ON	4	n/a	n/a	n/a
205.582	2.4	102791	stim_ON	8	1	0.6	3
208.492	n/a	104246	fixpoint_ON	4	n/a	n/a	n/a
209.002	2.4	104501	stim_ON	8	1	0.3	1
211.912	n/a	105956	fixpoint_ON	4	n/a	n/a	n/a
212.422	2.4	106211	stim_ON	8	1	0	2
215.332	n/a	107666	fixpoint_ON	4	n/a	n/a	n/a
215.842	2.4	107921	stim_ON	8	1	0	1
218.752	n/a	109376	fixpoint_ON	4	n/a	n/a	n/a
219.262	2.4	109631	stim_ON	8	1	0.3	3
222.172	n/a	111086	fixpoint_ON	4	n/a	n/a	n/a
222.682	2.4	111341	stim_ON	8	1	0.6	2
225.592	n/a	112796	fixpoint_ON	4	n/a	n/a	n/a
226.102	2.4	113051	stim_ON	8	1	1	1
229.012	n/a	114506	fixpoint_ON	4	n/a	n/a	n/a
229.522	2.4	114761	stim_ON	8	1	1	2
232.432	n/a	116216	fixpoint_ON	4	n/a	n/a	n/a
232.942	2.4	116471	stim_ON	8	1	0.6	3
235.85	n/a	117925	fixpoint_ON	4	n/a	n/a	n/a
236.362	2.4	118181	stim_ON	8	1	0.3	1
239.272	n/a	119636	fixpoint_ON	4	n/a	n/a	n/a
239.78	2.4	119890	stim_ON	8	1	0	2
242.692	n/a	121346	fixpoint_ON	4	n/a	n/a	n/a
243.202	2.4	121601	stim_ON	8	0	1	1
246.11	n/a	123055	fixpoint_ON	4	n/a	n/a	n/a
246.622	2.4	123311	stim_ON	8	1	1	2
249.53	n/a	124765	fixpoint_ON	4	n/a	n/a	n/a
250.042	2.4	125021	stim_ON	8	0	0.6	3
252.95	n/a	126475	fixpoint_ON	4	n/a	n/a	n/a
253.462	2.4	126731	stim_ON	8	1	0.6	1
256.37	n/a	128185	fixpoint_ON	4	n/a	n/a	n/a
256.882	2.4	128441	stim_ON	8	0	0.3	2
259.79	n/a	129895	fixpoint_ON	4	n/a	n/a	n/a
