onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.202	n/a	20101	contrastChangeB3_start	96	n/a
45.982	n/a	22991	contrastTrial_start	5	n/a
50.378	n/a	25189	left_target	8	n/a
52.236	n/a	26118	left_buttonPress	12	smiley_face
52.776	n/a	26388	contrastTrial_start	5	n/a
58.776	n/a	29388	left_target	8	n/a
60.176	n/a	30088	left_buttonPress	12	smiley_face
61.176	n/a	30588	contrastTrial_start	5	n/a
65.576	n/a	32788	right_target	9	n/a
67.506	n/a	33753	right_buttonPress	13	smiley_face
67.976	n/a	33988	contrastTrial_start	5	n/a
72.376	n/a	36188	left_target	8	n/a
73.526	n/a	36763	left_buttonPress	12	smiley_face
74.776	n/a	37388	contrastTrial_start	5	n/a
80.776	n/a	40388	right_target	9	n/a
82.096	n/a	41048	right_buttonPress	13	smiley_face
83.176	n/a	41588	contrastTrial_start	5	n/a
89.176	n/a	44588	right_target	9	n/a
90.976	n/a	45488	right_buttonPress	13	smiley_face
91.576	n/a	45788	contrastTrial_start	5	n/a
95.976	n/a	47988	left_target	8	n/a
97.356	n/a	48678	left_buttonPress	12	smiley_face
98.376	n/a	49188	contrastTrial_start	5	n/a
101.176	n/a	50588	right_target	9	n/a
103.196	n/a	51598	left_buttonPress	12	sad_face
103.526	n/a	51763	right_buttonPress	13	non_target
103.576	n/a	51788	contrastTrial_start	5	n/a
106.376	n/a	53188	right_target	9	n/a
108.016	n/a	54008	right_buttonPress	13	smiley_face
108.776	n/a	54388	contrastTrial_start	5	n/a
114.776	n/a	57388	left_target	8	n/a
116.396	n/a	58198	left_buttonPress	12	smiley_face
117.176	n/a	58588	contrastTrial_start	5	n/a
121.576	n/a	60788	left_target	8	n/a
123.264	n/a	61632	left_buttonPress	12	smiley_face
123.976	n/a	61988	contrastTrial_start	5	n/a
129.974	n/a	64987	left_target	8	n/a
131.814	n/a	65907	left_buttonPress	12	smiley_face
132.374	n/a	66187	contrastTrial_start	5	n/a
135.174	n/a	67587	left_target	8	n/a
136.834	n/a	68417	left_buttonPress	12	smiley_face
137.574	n/a	68787	contrastTrial_start	5	n/a
143.574	n/a	71787	right_target	9	n/a
145.184	n/a	72592	right_buttonPress	13	smiley_face
145.974	n/a	72987	contrastTrial_start	5	n/a
150.374	n/a	75187	right_target	9	n/a
152.324	n/a	76162	right_buttonPress	13	smiley_face
152.774	n/a	76387	contrastTrial_start	5	n/a
155.574	n/a	77787	left_target	8	n/a
157.204	n/a	78602	left_buttonPress	12	smiley_face
157.974	n/a	78987	contrastTrial_start	5	n/a
160.774	n/a	80387	right_target	9	n/a
163.174	n/a	81587	contrastTrial_start	5	n/a
163.284	n/a	81642	right_buttonPress	13	non_target
165.974	n/a	82987	left_target	8	n/a
167.254	n/a	83627	left_buttonPress	12	smiley_face
168.374	n/a	84187	contrastTrial_start	5	n/a
171.174	n/a	85587	left_target	8	n/a
173.134	n/a	86567	left_buttonPress	12	smiley_face
173.574	n/a	86787	contrastTrial_start	5	n/a
176.374	n/a	88187	right_target	9	n/a
178.774	n/a	89387	contrastTrial_start	5	n/a
179.164	n/a	89582	right_buttonPress	13	non_target
183.174	n/a	91587	right_target	9	n/a
184.614	n/a	92307	right_buttonPress	13	smiley_face
185.574	n/a	92787	contrastTrial_start	5	n/a
189.974	n/a	94987	right_target	9	n/a
191.704	n/a	95852	right_buttonPress	13	smiley_face
192.374	n/a	96187	contrastTrial_start	5	n/a
198.374	n/a	99187	left_target	8	n/a
199.894	n/a	99947	left_buttonPress	12	smiley_face
200.774	n/a	100387	contrastTrial_start	5	n/a
206.774	n/a	103387	right_target	9	n/a
208.584	n/a	104292	right_buttonPress	13	smiley_face
209.174	n/a	104587	contrastTrial_start	5	n/a
215.634	n/a	107817	break cnt	break cnt	n/a
250.372	n/a	125186	9999	9999	n/a
