onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
47.65	n/a	23825	contrastChangeB3_start	96	n/a
55.814	n/a	27907	contrastTrial_start	5	n/a
59.89	n/a	29945	left_target	8	n/a
60.968	n/a	30484	left_buttonPress	12	smiley_face
61.548	n/a	30774	contrastTrial_start	5	n/a
64.534	n/a	32267	left_target	8	n/a
66.164	n/a	33082	contrastTrial_start	5	n/a
66.212	n/a	33106	left_buttonPress	12	non_target
68.064	n/a	34032	left_target	8	n/a
69.538	n/a	34769	left_buttonPress	12	smiley_face
69.7	n/a	34850	contrastTrial_start	5	n/a
73.786	n/a	36893	right_target	9	n/a
74.752	n/a	37376	right_buttonPress	13	smiley_face
75.42	n/a	37710	contrastTrial_start	5	n/a
78.392	n/a	39196	right_target	9	n/a
79.356	n/a	39678	right_buttonPress	13	smiley_face
80.02	n/a	40010	contrastTrial_start	5	n/a
82.986	n/a	41493	left_target	8	n/a
84.1	n/a	42050	left_buttonPress	12	smiley_face
84.618	n/a	42309	contrastTrial_start	5	n/a
86.528	n/a	43264	right_target	9	n/a
87.668	n/a	43834	right_buttonPress	13	smiley_face
88.174	n/a	44087	contrastTrial_start	5	n/a
92.234	n/a	46117	left_target	8	n/a
93.132	n/a	46566	left_buttonPress	12	smiley_face
93.866	n/a	46933	contrastTrial_start	5	n/a
96.86	n/a	48430	right_target	9	n/a
98.292	n/a	49146	right_buttonPress	13	smiley_face
98.494	n/a	49247	contrastTrial_start	5	n/a
101.48	n/a	50740	left_target	8	n/a
102.85	n/a	51425	left_buttonPress	12	smiley_face
103.116	n/a	51558	contrastTrial_start	5	n/a
106.106	n/a	53053	left_target	8	n/a
107.092	n/a	53546	left_buttonPress	12	smiley_face
107.736	n/a	53868	contrastTrial_start	5	n/a
111.816	n/a	55908	left_target	8	n/a
112.648	n/a	56324	left_buttonPress	12	smiley_face
113.45	n/a	56725	contrastTrial_start	5	n/a
117.526	n/a	58763	right_target	9	n/a
118.872	n/a	59436	right_buttonPress	13	smiley_face
119.162	n/a	59581	contrastTrial_start	5	n/a
123.228	n/a	61614	right_target	9	n/a
124.572	n/a	62286	right_buttonPress	13	smiley_face
124.862	n/a	62431	contrastTrial_start	5	n/a
126.766	n/a	63383	left_target	8	n/a
128.152	n/a	64076	left_buttonPress	12	smiley_face
128.392	n/a	64196	contrastTrial_start	5	n/a
131.372	n/a	65686	right_target	9	n/a
132.55	n/a	66275	right_buttonPress	13	smiley_face
133.006	n/a	66503	contrastTrial_start	5	n/a
134.894	n/a	67447	left_target	8	n/a
136.522	n/a	68261	contrastTrial_start	5	n/a
138.428	n/a	69214	right_target	9	n/a
139.866	n/a	69933	right_buttonPress	13	smiley_face
140.06	n/a	70030	contrastTrial_start	5	n/a
144.124	n/a	72062	left_target	8	n/a
145.016	n/a	72508	left_buttonPress	12	smiley_face
145.764	n/a	72882	contrastTrial_start	5	n/a
147.666	n/a	73833	right_target	9	n/a
148.914	n/a	74457	right_buttonPress	13	smiley_face
149.298	n/a	74649	contrastTrial_start	5	n/a
153.372	n/a	76686	right_target	9	n/a
154.626	n/a	77313	right_buttonPress	13	smiley_face
155.014	n/a	77507	contrastTrial_start	5	n/a
156.906	n/a	78453	right_target	9	n/a
158.538	n/a	79269	contrastTrial_start	5	n/a
160.444	n/a	80222	left_target	8	n/a
161.716	n/a	80858	left_buttonPress	12	smiley_face
162.072	n/a	81036	contrastTrial_start	5	n/a
165.058	n/a	82529	right_target	9	n/a
166.13	n/a	83065	right_buttonPress	13	smiley_face
166.686	n/a	83343	contrastTrial_start	5	n/a
172.252	n/a	86126	break cnt	break cnt	n/a
204.758	n/a	102379	9999	9999	n/a
