onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.658	n/a	23329	surroundSuppB1_start	93	n/a	n/a	n/a
48.348	n/a	24174	fixpoint_ON	4	n/a	n/a	n/a
48.982	2.4	24491	stim_ON	8	1	0	2
54.314	n/a	27157	fixpoint_ON	4	n/a	n/a	n/a
54.83	2.4	27415	stim_ON	8	1	0.3	3
60.134	n/a	30067	fixpoint_ON	4	n/a	n/a	n/a
60.65	2.4	30325	stim_ON	8	1	0.6	1
65.966	n/a	32983	fixpoint_ON	4	n/a	n/a	n/a
66.48	2.4	33240	stim_ON	8	1	1	2
71.796	n/a	35898	fixpoint_ON	4	n/a	n/a	n/a
72.31	2.4	36155	stim_ON	8	1	0	3
77.626	n/a	38813	fixpoint_ON	4	n/a	n/a	n/a
78.14	2.4	39070	stim_ON	8	1	0.3	2
83.446	n/a	41723	fixpoint_ON	4	n/a	n/a	n/a
83.96	2.4	41980	stim_ON	8	1	0.6	1
89.276	n/a	44638	fixpoint_ON	4	n/a	n/a	n/a
89.79	2.4	44895	stim_ON	8	1	1	3
95.106	n/a	47553	fixpoint_ON	4	n/a	n/a	n/a
95.62	2.4	47810	stim_ON	8	1	0	2
100.936	n/a	50468	fixpoint_ON	4	n/a	n/a	n/a
101.45	2.4	50725	stim_ON	8	1	0.3	3
106.766	n/a	53383	fixpoint_ON	4	n/a	n/a	n/a
107.28	2.4	53640	stim_ON	8	1	0.6	1
112.594	n/a	56297	fixpoint_ON	4	n/a	n/a	n/a
113.11	2.4	56555	stim_ON	8	1	1	2
118.416	n/a	59208	fixpoint_ON	4	n/a	n/a	n/a
118.93	2.4	59465	stim_ON	8	0	0	3
124.246	n/a	62123	fixpoint_ON	4	n/a	n/a	n/a
124.762	2.4	62381	stim_ON	8	0	0.3	1
130.076	n/a	65038	fixpoint_ON	4	n/a	n/a	n/a
130.59	2.4	65295	stim_ON	8	0	0.6	2
135.896	n/a	67948	fixpoint_ON	4	n/a	n/a	n/a
136.41	2.4	68205	stim_ON	8	0	1	3
141.726	n/a	70863	fixpoint_ON	4	n/a	n/a	n/a
142.24	2.4	71120	stim_ON	8	1	1	1
147.556	n/a	73778	fixpoint_ON	4	n/a	n/a	n/a
148.07	2.4	74035	stim_ON	8	1	0.6	3
153.386	n/a	76693	fixpoint_ON	4	n/a	n/a	n/a
153.9	2.4	76950	stim_ON	8	1	0.3	2
159.216	n/a	79608	fixpoint_ON	4	n/a	n/a	n/a
159.732	2.4	79866	stim_ON	8	1	0	1
165.044	n/a	82522	fixpoint_ON	4	n/a	n/a	n/a
165.56	2.4	82780	stim_ON	8	1	1	1
170.866	n/a	85433	fixpoint_ON	4	n/a	n/a	n/a
171.38	2.4	85690	stim_ON	8	1	0.6	2
176.684	n/a	88342	fixpoint_ON	4	n/a	n/a	n/a
177.2	2.4	88600	stim_ON	8	1	0.3	3
182.516	n/a	91258	fixpoint_ON	4	n/a	n/a	n/a
183.03	2.4	91515	stim_ON	8	1	0	1
188.346	n/a	94173	fixpoint_ON	4	n/a	n/a	n/a
188.86	2.4	94430	stim_ON	8	0	0	2
194.176	n/a	97088	fixpoint_ON	4	n/a	n/a	n/a
194.69	2.4	97345	stim_ON	8	1	0	3
200.006	n/a	100003	fixpoint_ON	4	n/a	n/a	n/a
200.52	2.4	100260	stim_ON	8	0	0.3	1
205.836	n/a	102918	fixpoint_ON	4	n/a	n/a	n/a
206.35	2.4	103175	stim_ON	8	1	0.3	2
211.656	n/a	105828	fixpoint_ON	4	n/a	n/a	n/a
212.17	2.4	106085	stim_ON	8	0	0.6	3
217.486	n/a	108743	fixpoint_ON	4	n/a	n/a	n/a
218	2.4	109000	stim_ON	8	1	0.6	1
223.306	n/a	111653	fixpoint_ON	4	n/a	n/a	n/a
223.82	2.4	111910	stim_ON	8	0	1	2
229.136	n/a	114568	fixpoint_ON	4	n/a	n/a	n/a
229.652	2.4	114826	stim_ON	8	1	1	3
234.966	n/a	117483	fixpoint_ON	4	n/a	n/a	n/a
235.48	2.4	117740	stim_ON	8	1	1	1
240.796	n/a	120398	fixpoint_ON	4	n/a	n/a	n/a
241.31	2.4	120655	stim_ON	8	1	0.6	2
246.616	n/a	123308	fixpoint_ON	4	n/a	n/a	n/a
247.13	2.4	123565	stim_ON	8	1	0.3	3
252.436	n/a	126218	fixpoint_ON	4	n/a	n/a	n/a
252.95	2.4	126475	stim_ON	8	1	0	1
258.256	n/a	129128	fixpoint_ON	4	n/a	n/a	n/a
258.77	2.4	129385	stim_ON	8	1	1	1
264.086	n/a	132043	fixpoint_ON	4	n/a	n/a	n/a
264.6	2.4	132300	stim_ON	8	1	0.6	3
269.916	n/a	134958	fixpoint_ON	4	n/a	n/a	n/a
270.43	2.4	135215	stim_ON	8	1	0.3	2
275.746	n/a	137873	fixpoint_ON	4	n/a	n/a	n/a
276.26	2.4	138130	stim_ON	8	1	0	1
281.566	n/a	140783	fixpoint_ON	4	n/a	n/a	n/a
282.08	2.4	141040	stim_ON	8	0	0	3
287.386	n/a	143693	fixpoint_ON	4	n/a	n/a	n/a
287.9	2.4	143950	stim_ON	8	0	0.3	1
293.216	n/a	146608	fixpoint_ON	4	n/a	n/a	n/a
293.73	2.4	146865	stim_ON	8	0	0.6	2
299.036	n/a	149518	fixpoint_ON	4	n/a	n/a	n/a
299.552	2.4	149776	stim_ON	8	0	1	3
304.866	n/a	152433	fixpoint_ON	4	n/a	n/a	n/a
305.382	2.4	152691	stim_ON	8	1	0	1
310.696	n/a	155348	fixpoint_ON	4	n/a	n/a	n/a
311.21	2.4	155605	stim_ON	8	1	0.3	2
316.516	n/a	158258	fixpoint_ON	4	n/a	n/a	n/a
317.03	2.4	158515	stim_ON	8	1	0.6	3
322.346	n/a	161173	fixpoint_ON	4	n/a	n/a	n/a
322.862	2.4	161431	stim_ON	8	1	1	1
328.176	n/a	164088	fixpoint_ON	4	n/a	n/a	n/a
328.688	2.4	164344	stim_ON	8	1	0	2
333.996	n/a	166998	fixpoint_ON	4	n/a	n/a	n/a
334.51	2.4	167255	stim_ON	8	1	0.3	1
339.826	n/a	169913	fixpoint_ON	4	n/a	n/a	n/a
340.342	2.4	170171	stim_ON	8	1	0.6	3
345.656	n/a	172828	fixpoint_ON	4	n/a	n/a	n/a
346.17	2.4	173085	stim_ON	8	1	1	2
351.476	n/a	175738	fixpoint_ON	4	n/a	n/a	n/a
351.99	2.4	175995	stim_ON	8	1	0	1
357.296	n/a	178648	fixpoint_ON	4	n/a	n/a	n/a
357.816	2.4	178908	stim_ON	8	1	0.3	2
363.126	n/a	181563	fixpoint_ON	4	n/a	n/a	n/a
363.64	2.4	181820	stim_ON	8	1	0.6	3
368.946	n/a	184473	fixpoint_ON	4	n/a	n/a	n/a
369.46	2.4	184730	stim_ON	8	1	1	1
374.766	n/a	187383	fixpoint_ON	4	n/a	n/a	n/a
375.286	2.4	187643	stim_ON	8	1	1	3
380.596	n/a	190298	fixpoint_ON	4	n/a	n/a	n/a
381.11	2.4	190555	stim_ON	8	0	1	1
386.416	n/a	193208	fixpoint_ON	4	n/a	n/a	n/a
386.93	2.4	193465	stim_ON	8	1	0.6	2
392.236	n/a	196118	fixpoint_ON	4	n/a	n/a	n/a
392.752	2.4	196376	stim_ON	8	0	0.6	3
398.066	n/a	199033	fixpoint_ON	4	n/a	n/a	n/a
398.58	2.4	199290	stim_ON	8	1	0.3	1
403.888	n/a	201944	fixpoint_ON	4	n/a	n/a	n/a
404.4	2.4	202200	stim_ON	8	0	0.3	2
409.718	n/a	204859	fixpoint_ON	4	n/a	n/a	n/a
410.236	2.4	205118	stim_ON	8	1	0	3
415.546	n/a	207773	fixpoint_ON	4	n/a	n/a	n/a
416.06	2.4	208030	stim_ON	8	0	0	1
424.559	n/a	212279.5	boundary	boundary	n/a	n/a	n/a
