onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
69.496	n/a	34748	surroundSuppB2_start	97	n/a	n/a	n/a
71.176	n/a	35588	fixpoint_ON	4	n/a	n/a	n/a
71.8	2.4	35900	stim_ON	8	1	1	3
77.134	n/a	38567	fixpoint_ON	4	n/a	n/a	n/a
77.65	2.4	38825	stim_ON	8	1	0.6	1
82.964	n/a	41482	fixpoint_ON	4	n/a	n/a	n/a
83.48	2.4	41740	stim_ON	8	1	0.3	2
88.794	n/a	44397	fixpoint_ON	4	n/a	n/a	n/a
89.312	2.4	44656	stim_ON	8	1	0	3
94.624	n/a	47312	fixpoint_ON	4	n/a	n/a	n/a
95.142	2.4	47571	stim_ON	8	1	0	2
100.454	n/a	50227	fixpoint_ON	4	n/a	n/a	n/a
100.97	2.4	50485	stim_ON	8	1	0.3	1
106.284	n/a	53142	fixpoint_ON	4	n/a	n/a	n/a
106.802	2.4	53401	stim_ON	8	1	0.6	3
112.114	n/a	56057	fixpoint_ON	4	n/a	n/a	n/a
112.632	2.4	56316	stim_ON	8	1	1	2
117.944	n/a	58972	fixpoint_ON	4	n/a	n/a	n/a
118.46	2.4	59230	stim_ON	8	1	1	3
123.774	n/a	61887	fixpoint_ON	4	n/a	n/a	n/a
124.29	2.4	62145	stim_ON	8	1	0.6	1
129.606	n/a	64803	fixpoint_ON	4	n/a	n/a	n/a
130.12	2.4	65060	stim_ON	8	1	0.3	2
135.434	n/a	67717	fixpoint_ON	4	n/a	n/a	n/a
135.95	2.4	67975	stim_ON	8	1	0	3
141.266	n/a	70633	fixpoint_ON	4	n/a	n/a	n/a
141.78	2.4	70890	stim_ON	8	0	1	1
147.094	n/a	73547	fixpoint_ON	4	n/a	n/a	n/a
147.612	2.4	73806	stim_ON	8	0	0.6	2
152.924	n/a	76462	fixpoint_ON	4	n/a	n/a	n/a
153.44	2.4	76720	stim_ON	8	0	0.3	3
158.754	n/a	79377	fixpoint_ON	4	n/a	n/a	n/a
159.27	2.4	79635	stim_ON	8	0	0	1
164.584	n/a	82292	fixpoint_ON	4	n/a	n/a	n/a
165.102	2.4	82551	stim_ON	8	1	1	3
170.414	n/a	85207	fixpoint_ON	4	n/a	n/a	n/a
170.93	2.4	85465	stim_ON	8	1	0.6	2
176.244	n/a	88122	fixpoint_ON	4	n/a	n/a	n/a
176.76	2.4	88380	stim_ON	8	1	0.3	1
182.074	n/a	91037	fixpoint_ON	4	n/a	n/a	n/a
182.592	2.4	91296	stim_ON	8	1	0	3
187.904	n/a	93952	fixpoint_ON	4	n/a	n/a	n/a
188.42	2.4	94210	stim_ON	8	1	0	3
193.734	n/a	96867	fixpoint_ON	4	n/a	n/a	n/a
