onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.694	n/a	16847	surroundSuppB2_start	97	n/a	n/a	n/a
35.228	n/a	17614	fixpoint_ON	4	n/a	n/a	n/a
35.744	2.4	17872	stim_ON	8	1	1	3
38.662	n/a	19331	fixpoint_ON	4	n/a	n/a	n/a
39.172	2.4	19586	stim_ON	8	1	0.6	1
42.082	n/a	21041	fixpoint_ON	4	n/a	n/a	n/a
42.592	2.4	21296	stim_ON	8	1	0.3	2
45.502	n/a	22751	fixpoint_ON	4	n/a	n/a	n/a
46.012	2.4	23006	stim_ON	8	1	0	3
48.932	n/a	24466	fixpoint_ON	4	n/a	n/a	n/a
49.442	2.4	24721	stim_ON	8	1	0	2
52.352	n/a	26176	fixpoint_ON	4	n/a	n/a	n/a
52.862	2.4	26431	stim_ON	8	1	0.3	1
55.772	n/a	27886	fixpoint_ON	4	n/a	n/a	n/a
56.282	2.4	28141	stim_ON	8	1	0.6	3
59.192	n/a	29596	fixpoint_ON	4	n/a	n/a	n/a
59.702	2.4	29851	stim_ON	8	1	1	2
62.612	n/a	31306	fixpoint_ON	4	n/a	n/a	n/a
63.122	2.4	31561	stim_ON	8	1	1	3
66.032	n/a	33016	fixpoint_ON	4	n/a	n/a	n/a
66.542	2.4	33271	stim_ON	8	1	0.6	1
69.452	n/a	34726	fixpoint_ON	4	n/a	n/a	n/a
69.962	2.4	34981	stim_ON	8	1	0.3	2
72.872	n/a	36436	fixpoint_ON	4	n/a	n/a	n/a
73.382	2.4	36691	stim_ON	8	1	0	3
76.292	n/a	38146	fixpoint_ON	4	n/a	n/a	n/a
76.802	2.4	38401	stim_ON	8	0	1	1
79.712	n/a	39856	fixpoint_ON	4	n/a	n/a	n/a
80.222	2.4	40111	stim_ON	8	0	0.6	2
83.132	n/a	41566	fixpoint_ON	4	n/a	n/a	n/a
83.642	2.4	41821	stim_ON	8	0	0.3	3
86.552	n/a	43276	fixpoint_ON	4	n/a	n/a	n/a
87.062	2.4	43531	stim_ON	8	0	0	1
89.972	n/a	44986	fixpoint_ON	4	n/a	n/a	n/a
90.482	2.4	45241	stim_ON	8	1	1	3
93.392	n/a	46696	fixpoint_ON	4	n/a	n/a	n/a
93.902	2.4	46951	stim_ON	8	1	0.6	2
96.81	n/a	48405	fixpoint_ON	4	n/a	n/a	n/a
97.32	2.4	48660	stim_ON	8	1	0.3	1
100.23	n/a	50115	fixpoint_ON	4	n/a	n/a	n/a
100.74	2.4	50370	stim_ON	8	1	0	3
103.65	n/a	51825	fixpoint_ON	4	n/a	n/a	n/a
104.16	2.4	52080	stim_ON	8	1	0	3
107.07	n/a	53535	fixpoint_ON	4	n/a	n/a	n/a
107.58	2.4	53790	stim_ON	8	1	0.3	1
110.49	n/a	55245	fixpoint_ON	4	n/a	n/a	n/a
111	2.4	55500	stim_ON	8	1	0.6	2
113.91	n/a	56955	fixpoint_ON	4	n/a	n/a	n/a
114.422	2.4	57211	stim_ON	8	1	1	3
117.33	n/a	58665	fixpoint_ON	4	n/a	n/a	n/a
117.84	2.4	58920	stim_ON	8	1	0	1
120.75	n/a	60375	fixpoint_ON	4	n/a	n/a	n/a
121.26	2.4	60630	stim_ON	8	0	0	2
124.17	n/a	62085	fixpoint_ON	4	n/a	n/a	n/a
124.68	2.4	62340	stim_ON	8	1	0.3	3
127.59	n/a	63795	fixpoint_ON	4	n/a	n/a	n/a
128.1	2.4	64050	stim_ON	8	0	0.3	1
131.01	n/a	65505	fixpoint_ON	4	n/a	n/a	n/a
131.52	2.4	65760	stim_ON	8	1	0.6	2
134.43	n/a	67215	fixpoint_ON	4	n/a	n/a	n/a
134.94	2.4	67470	stim_ON	8	0	0.6	3
137.85	n/a	68925	fixpoint_ON	4	n/a	n/a	n/a
138.36	2.4	69180	stim_ON	8	1	1	1
141.27	n/a	70635	fixpoint_ON	4	n/a	n/a	n/a
141.78	2.4	70890	stim_ON	8	0	1	2
144.69	n/a	72345	fixpoint_ON	4	n/a	n/a	n/a
145.2	2.4	72600	stim_ON	8	1	0	3
148.11	n/a	74055	fixpoint_ON	4	n/a	n/a	n/a
148.62	2.4	74310	stim_ON	8	1	0.3	1
151.53	n/a	75765	fixpoint_ON	4	n/a	n/a	n/a
152.04	2.4	76020	stim_ON	8	1	0.6	2
154.95	n/a	77475	fixpoint_ON	4	n/a	n/a	n/a
155.46	2.4	77730	stim_ON	8	1	1	3
158.37	n/a	79185	fixpoint_ON	4	n/a	n/a	n/a
158.88	2.4	79440	stim_ON	8	1	1	2
161.79	n/a	80895	fixpoint_ON	4	n/a	n/a	n/a
162.3	2.4	81150	stim_ON	8	1	0.6	1
165.21	n/a	82605	fixpoint_ON	4	n/a	n/a	n/a
165.72	2.4	82860	stim_ON	8	1	0.3	3
168.63	n/a	84315	fixpoint_ON	4	n/a	n/a	n/a
169.14	2.4	84570	stim_ON	8	1	0	2
172.05	n/a	86025	fixpoint_ON	4	n/a	n/a	n/a
172.56	2.4	86280	stim_ON	8	0	1	1
175.47	n/a	87735	fixpoint_ON	4	n/a	n/a	n/a
175.98	2.4	87990	stim_ON	8	0	0.6	2
178.89	n/a	89445	fixpoint_ON	4	n/a	n/a	n/a
179.4	2.4	89700	stim_ON	8	0	0.3	3
182.31	n/a	91155	fixpoint_ON	4	n/a	n/a	n/a
182.82	2.4	91410	stim_ON	8	0	0	1
185.73	n/a	92865	fixpoint_ON	4	n/a	n/a	n/a
186.24	2.4	93120	stim_ON	8	1	1	2
189.15	n/a	94575	fixpoint_ON	4	n/a	n/a	n/a
189.66	2.4	94830	stim_ON	8	1	0.6	3
192.57	n/a	96285	fixpoint_ON	4	n/a	n/a	n/a
193.08	2.4	96540	stim_ON	8	1	0.3	1
195.99	n/a	97995	fixpoint_ON	4	n/a	n/a	n/a
196.5	2.4	98250	stim_ON	8	1	0	2
199.41	n/a	99705	fixpoint_ON	4	n/a	n/a	n/a
199.92	2.4	99960	stim_ON	8	1	0	1
202.83	n/a	101415	fixpoint_ON	4	n/a	n/a	n/a
203.34	2.4	101670	stim_ON	8	1	0.3	3
206.25	n/a	103125	fixpoint_ON	4	n/a	n/a	n/a
206.76	2.4	103380	stim_ON	8	1	0.6	2
209.67	n/a	104835	fixpoint_ON	4	n/a	n/a	n/a
210.18	2.4	105090	stim_ON	8	1	1	1
213.088	n/a	106544	fixpoint_ON	4	n/a	n/a	n/a
213.598	2.4	106799	stim_ON	8	1	1	2
