onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	6
39.172	n/a	19586	seqLearning_start	91	n/a	n/a	6
45.446	n/a	22723	learningBlock_1	31	n/a	n/a	6
45.474	n/a	22737	dot_no1_ON	11	n/a	n/a	6
46.064	n/a	23032	dot_no1_OFF	21	n/a	n/a	6
47.384	n/a	23692	dot_no6_ON	16	n/a	n/a	6
47.964	n/a	23982	dot_no6_OFF	26	n/a	n/a	6
49.284	n/a	24642	dot_no4_ON	14	n/a	n/a	6
49.864	n/a	24932	dot_no4_OFF	24	n/a	n/a	6
51.184	n/a	25592	dot_no2_ON	12	n/a	n/a	6
51.774	n/a	25887	dot_no2_OFF	22	n/a	n/a	6
53.094	n/a	26547	dot_no3_ON	13	n/a	n/a	6
53.674	n/a	26837	dot_no3_OFF	23	n/a	n/a	6
54.994	n/a	27497	dot_no5_ON	15	n/a	n/a	6
55.574	n/a	27787	dot_no5_OFF	25	n/a	n/a	6
56.894	n/a	28447	dot_no2_ON	12	n/a	n/a	6
57.474	n/a	28737	dot_no2_OFF	22	1-6-4-2-5-3-2	1-6-4-2-3-5-2	6
79.456	n/a	39728	learningBlock_2	32	n/a	n/a	6
79.464	n/a	39732	dot_no1_ON	11	n/a	n/a	6
80.044	n/a	40022	dot_no1_OFF	21	n/a	n/a	6
81.364	n/a	40682	dot_no6_ON	16	n/a	n/a	6
81.954	n/a	40977	dot_no6_OFF	26	n/a	n/a	6
83.274	n/a	41637	dot_no4_ON	14	n/a	n/a	6
83.854	n/a	41927	dot_no4_OFF	24	n/a	n/a	6
85.176	n/a	42588	dot_no2_ON	12	n/a	n/a	6
85.764	n/a	42882	dot_no2_OFF	22	n/a	n/a	6
87.084	n/a	43542	dot_no3_ON	13	n/a	n/a	6
87.664	n/a	43832	dot_no3_OFF	23	n/a	n/a	6
88.984	n/a	44492	dot_no5_ON	15	n/a	n/a	6
89.564	n/a	44782	dot_no5_OFF	25	n/a	n/a	6
90.884	n/a	45442	dot_no2_ON	12	n/a	n/a	6
91.474	n/a	45737	dot_no2_OFF	22	1-6-4-2-5-3-2	1-6-4-2-3-5-2	6
113.306	n/a	56653	learningBlock_3	33	n/a	n/a	6
113.314	n/a	56657	dot_no1_ON	11	n/a	n/a	6
113.894	n/a	56947	dot_no1_OFF	21	n/a	n/a	6
115.214	n/a	57607	dot_no6_ON	16	n/a	n/a	6
115.796	n/a	57898	dot_no6_OFF	26	n/a	n/a	6
117.114	n/a	58557	dot_no4_ON	14	n/a	n/a	6
117.696	n/a	58848	dot_no4_OFF	24	n/a	n/a	6
119.026	n/a	59513	dot_no2_ON	12	n/a	n/a	6
119.606	n/a	59803	dot_no2_OFF	22	n/a	n/a	6
120.926	n/a	60463	dot_no3_ON	13	n/a	n/a	6
121.506	n/a	60753	dot_no3_OFF	23	n/a	n/a	6
122.826	n/a	61413	dot_no5_ON	15	n/a	n/a	6
123.406	n/a	61703	dot_no5_OFF	25	n/a	n/a	6
124.726	n/a	62363	dot_no2_ON	12	n/a	n/a	6
125.306	n/a	62653	dot_no2_OFF	22	1-6-4-2-3-5-5	1-6-4-2-3-5-2	6
143.566	n/a	71783	learningBlock_4	34	n/a	n/a	6
143.576	n/a	71788	dot_no1_ON	11	n/a	n/a	6
144.156	n/a	72078	dot_no1_OFF	21	n/a	n/a	6
145.476	n/a	72738	dot_no6_ON	16	n/a	n/a	6
146.056	n/a	73028	dot_no6_OFF	26	n/a	n/a	6
147.376	n/a	73688	dot_no4_ON	14	n/a	n/a	6
147.956	n/a	73978	dot_no4_OFF	24	n/a	n/a	6
149.276	n/a	74638	dot_no2_ON	12	n/a	n/a	6
149.856	n/a	74928	dot_no2_OFF	22	n/a	n/a	6
151.176	n/a	75588	dot_no3_ON	13	n/a	n/a	6
151.756	n/a	75878	dot_no3_OFF	23	n/a	n/a	6
153.076	n/a	76538	dot_no5_ON	15	n/a	n/a	6
153.656	n/a	76828	dot_no5_OFF	25	n/a	n/a	6
154.976	n/a	77488	dot_no2_ON	12	n/a	n/a	6
155.556	n/a	77778	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
175.338	n/a	87669	learningBlock_5	35	n/a	n/a	6
175.346	n/a	87673	dot_no1_ON	11	n/a	n/a	6
175.926	n/a	87963	dot_no1_OFF	21	n/a	n/a	6
177.246	n/a	88623	dot_no6_ON	16	n/a	n/a	6
177.826	n/a	88913	dot_no6_OFF	26	n/a	n/a	6
179.146	n/a	89573	dot_no4_ON	14	n/a	n/a	6
179.726	n/a	89863	dot_no4_OFF	24	n/a	n/a	6
181.046	n/a	90523	dot_no2_ON	12	n/a	n/a	6
181.626	n/a	90813	dot_no2_OFF	22	n/a	n/a	6
182.946	n/a	91473	dot_no3_ON	13	n/a	n/a	6
183.526	n/a	91763	dot_no3_OFF	23	n/a	n/a	6
184.846	n/a	92423	dot_no5_ON	15	n/a	n/a	6
185.436	n/a	92718	dot_no5_OFF	25	n/a	n/a	6
186.756	n/a	93378	dot_no2_ON	12	n/a	n/a	6
187.336	n/a	93668	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
205.54	n/a	102770	seqLearning_stop	50	n/a	n/a	6
206.725	n/a	103362.5	boundary	boundary	n/a	n/a	6
