onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
156.076	n/a	78038	surroundSuppB2_start	97	n/a	n/a	n/a
157.616	n/a	78808	fixpoint_ON	4	n/a	n/a	n/a
158.132	2.4	79066	stim_ON	8	1	1	3
161.04	n/a	80520	fixpoint_ON	4	n/a	n/a	n/a
161.55	2.4	80775	stim_ON	8	1	0.6	1
164.46	n/a	82230	fixpoint_ON	4	n/a	n/a	n/a
164.97	2.4	82485	stim_ON	8	1	0.3	2
167.878	n/a	83939	fixpoint_ON	4	n/a	n/a	n/a
168.39	2.4	84195	stim_ON	8	1	0	3
171.3	n/a	85650	fixpoint_ON	4	n/a	n/a	n/a
171.81	2.4	85905	stim_ON	8	1	0	2
174.718	n/a	87359	fixpoint_ON	4	n/a	n/a	n/a
175.228	2.4	87614	stim_ON	8	1	0.3	1
178.158	n/a	89079	fixpoint_ON	4	n/a	n/a	n/a
178.668	2.4	89334	stim_ON	8	1	0.6	3
181.578	n/a	90789	fixpoint_ON	4	n/a	n/a	n/a
182.088	2.4	91044	stim_ON	8	1	1	2
184.998	n/a	92499	fixpoint_ON	4	n/a	n/a	n/a
185.508	2.4	92754	stim_ON	8	1	1	3
188.418	n/a	94209	fixpoint_ON	4	n/a	n/a	n/a
188.928	2.4	94464	stim_ON	8	1	0.6	1
191.838	n/a	95919	fixpoint_ON	4	n/a	n/a	n/a
192.348	2.4	96174	stim_ON	8	1	0.3	2
195.258	n/a	97629	fixpoint_ON	4	n/a	n/a	n/a
195.768	2.4	97884	stim_ON	8	1	0	3
198.678	n/a	99339	fixpoint_ON	4	n/a	n/a	n/a
199.188	2.4	99594	stim_ON	8	0	1	1
202.098	n/a	101049	fixpoint_ON	4	n/a	n/a	n/a
202.608	2.4	101304	stim_ON	8	0	0.6	2
205.518	n/a	102759	fixpoint_ON	4	n/a	n/a	n/a
206.028	2.4	103014	stim_ON	8	0	0.3	3
208.938	n/a	104469	fixpoint_ON	4	n/a	n/a	n/a
209.448	2.4	104724	stim_ON	8	0	0	1
212.358	n/a	106179	fixpoint_ON	4	n/a	n/a	n/a
212.868	2.4	106434	stim_ON	8	1	1	3
215.778	n/a	107889	fixpoint_ON	4	n/a	n/a	n/a
216.288	2.4	108144	stim_ON	8	1	0.6	2
219.198	n/a	109599	fixpoint_ON	4	n/a	n/a	n/a
219.708	2.4	109854	stim_ON	8	1	0.3	1
222.618	n/a	111309	fixpoint_ON	4	n/a	n/a	n/a
223.128	2.4	111564	stim_ON	8	1	0	3
226.038	n/a	113019	fixpoint_ON	4	n/a	n/a	n/a
226.548	2.4	113274	stim_ON	8	1	0	3
229.458	n/a	114729	fixpoint_ON	4	n/a	n/a	n/a
229.968	2.4	114984	stim_ON	8	1	0.3	1
232.878	n/a	116439	fixpoint_ON	4	n/a	n/a	n/a
233.388	2.4	116694	stim_ON	8	1	0.6	2
236.298	n/a	118149	fixpoint_ON	4	n/a	n/a	n/a
236.808	2.4	118404	stim_ON	8	1	1	3
239.718	n/a	119859	fixpoint_ON	4	n/a	n/a	n/a
240.228	2.4	120114	stim_ON	8	1	0	1
243.138	n/a	121569	fixpoint_ON	4	n/a	n/a	n/a
243.648	2.4	121824	stim_ON	8	0	0	2
246.558	n/a	123279	fixpoint_ON	4	n/a	n/a	n/a
247.068	2.4	123534	stim_ON	8	1	0.3	3
249.978	n/a	124989	fixpoint_ON	4	n/a	n/a	n/a
250.488	2.4	125244	stim_ON	8	0	0.3	1
253.398	n/a	126699	fixpoint_ON	4	n/a	n/a	n/a
253.908	2.4	126954	stim_ON	8	1	0.6	2
256.818	n/a	128409	fixpoint_ON	4	n/a	n/a	n/a
257.328	2.4	128664	stim_ON	8	0	0.6	3
260.238	n/a	130119	fixpoint_ON	4	n/a	n/a	n/a
260.748	2.4	130374	stim_ON	8	1	1	1
263.658	n/a	131829	fixpoint_ON	4	n/a	n/a	n/a
264.168	2.4	132084	stim_ON	8	0	1	2
267.078	n/a	133539	fixpoint_ON	4	n/a	n/a	n/a
267.588	2.4	133794	stim_ON	8	1	0	3
270.498	n/a	135249	fixpoint_ON	4	n/a	n/a	n/a
271.008	2.4	135504	stim_ON	8	1	0.3	1
273.918	n/a	136959	fixpoint_ON	4	n/a	n/a	n/a
274.426	2.4	137213	stim_ON	8	1	0.6	2
277.336	n/a	138668	fixpoint_ON	4	n/a	n/a	n/a
277.848	2.4	138924	stim_ON	8	1	1	3
280.756	n/a	140378	fixpoint_ON	4	n/a	n/a	n/a
281.266	2.4	140633	stim_ON	8	1	1	2
284.176	n/a	142088	fixpoint_ON	4	n/a	n/a	n/a
284.686	2.4	142343	stim_ON	8	1	0.6	1
287.596	n/a	143798	fixpoint_ON	4	n/a	n/a	n/a
288.106	2.4	144053	stim_ON	8	1	0.3	3
291.016	n/a	145508	fixpoint_ON	4	n/a	n/a	n/a
291.526	2.4	145763	stim_ON	8	1	0	2
294.436	n/a	147218	fixpoint_ON	4	n/a	n/a	n/a
294.946	2.4	147473	stim_ON	8	0	1	1
297.856	n/a	148928	fixpoint_ON	4	n/a	n/a	n/a
298.366	2.4	149183	stim_ON	8	0	0.6	2
301.276	n/a	150638	fixpoint_ON	4	n/a	n/a	n/a
