onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.35	n/a	22175	contrastChangeB2_start	95	n/a
50.106	n/a	25053	contrastTrial_start	5	n/a
52.904	n/a	26452	right_target	9	n/a
54.424	n/a	27212	right_buttonPress	13	smiley_face
55.304	n/a	27652	contrastTrial_start	5	n/a
58.104	n/a	29052	left_target	8	n/a
59.334	n/a	29667	left_buttonPress	12	smiley_face
60.504	n/a	30252	contrastTrial_start	5	n/a
66.504	n/a	33252	right_target	9	n/a
67.984	n/a	33992	left_buttonPress	12	sad_face
68.904	n/a	34452	contrastTrial_start	5	n/a
74.902	n/a	37451	left_target	8	n/a
76.304	n/a	38152	left_buttonPress	12	smiley_face
77.304	n/a	38652	contrastTrial_start	5	n/a
83.302	n/a	41651	right_target	9	n/a
84.872	n/a	42436	right_buttonPress	13	smiley_face
85.702	n/a	42851	contrastTrial_start	5	n/a
91.702	n/a	45851	left_target	8	n/a
91.982	n/a	45991	left_buttonPress	12	smiley_face
94.102	n/a	47051	contrastTrial_start	5	n/a
98.502	n/a	49251	left_target	8	n/a
99.952	n/a	49976	left_buttonPress	12	smiley_face
100.902	n/a	50451	contrastTrial_start	5	n/a
103.702	n/a	51851	right_target	9	n/a
105.352	n/a	52676	right_buttonPress	13	smiley_face
106.102	n/a	53051	contrastTrial_start	5	n/a
112.102	n/a	56051	right_target	9	n/a
113.482	n/a	56741	right_buttonPress	13	smiley_face
114.502	n/a	57251	contrastTrial_start	5	n/a
118.902	n/a	59451	right_target	9	n/a
120.322	n/a	60161	right_buttonPress	13	smiley_face
121.302	n/a	60651	contrastTrial_start	5	n/a
125.702	n/a	62851	right_target	9	n/a
127.252	n/a	63626	right_buttonPress	13	smiley_face
128.102	n/a	64051	contrastTrial_start	5	n/a
130.902	n/a	65451	right_target	9	n/a
132.702	n/a	66351	right_buttonPress	13	smiley_face
133.302	n/a	66651	contrastTrial_start	5	n/a
137.702	n/a	68851	left_target	8	n/a
138.972	n/a	69486	left_buttonPress	12	smiley_face
140.102	n/a	70051	contrastTrial_start	5	n/a
144.502	n/a	72251	right_target	9	n/a
145.612	n/a	72806	right_buttonPress	13	smiley_face
146.902	n/a	73451	contrastTrial_start	5	n/a
152.902	n/a	76451	right_target	9	n/a
154.342	n/a	77171	right_buttonPress	13	smiley_face
155.302	n/a	77651	contrastTrial_start	5	n/a
159.702	n/a	79851	right_target	9	n/a
161.272	n/a	80636	right_buttonPress	13	smiley_face
162.102	n/a	81051	contrastTrial_start	5	n/a
164.902	n/a	82451	right_target	9	n/a
166.712	n/a	83356	right_buttonPress	13	smiley_face
167.302	n/a	83651	contrastTrial_start	5	n/a
170.102	n/a	85051	left_target	8	n/a
171.502	n/a	85751	left_buttonPress	12	smiley_face
172.502	n/a	86251	contrastTrial_start	5	n/a
175.302	n/a	87651	left_target	8	n/a
177.702	n/a	88851	contrastTrial_start	5	n/a
182.102	n/a	91051	left_target	8	n/a
182.632	n/a	91316	left_buttonPress	12	smiley_face
184.502	n/a	92251	contrastTrial_start	5	n/a
187.302	n/a	93651	left_target	8	n/a
189.512	n/a	94756	right_buttonPress	13	sad_face
189.7	n/a	94850	contrastTrial_start	5	n/a
194.1	n/a	97050	left_target	8	n/a
195.95	n/a	97975	left_buttonPress	12	smiley_face
196.5	n/a	98250	contrastTrial_start	5	n/a
202.5	n/a	101250	left_target	8	n/a
203.9	n/a	101950	left_buttonPress	12	smiley_face
204.9	n/a	102450	contrastTrial_start	5	n/a
210.9	n/a	105450	left_target	8	n/a
212.36	n/a	106180	left_buttonPress	12	smiley_face
213.302	n/a	106651	contrastTrial_start	5	n/a
219.678	n/a	109839	break cnt	break cnt	n/a
257.052	n/a	128526	9999	9999	n/a
