onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.646	n/a	24823	surroundSuppB1_start	93	n/a	n/a	n/a
51.33	n/a	25665	fixpoint_ON	4	n/a	n/a	n/a
51.956	2.4	25978	stim_ON	8	1	0	2
55.864	n/a	27932	fixpoint_ON	4	n/a	n/a	n/a
56.376	2.4	28188	stim_ON	8	1	0.3	3
60.258	n/a	30129	fixpoint_ON	4	n/a	n/a	n/a
60.77	2.4	30385	stim_ON	8	1	0.6	1
64.65	n/a	32325	fixpoint_ON	4	n/a	n/a	n/a
65.162	2.4	32581	stim_ON	8	1	1	2
69.034	n/a	34517	fixpoint_ON	4	n/a	n/a	n/a
69.546	2.4	34773	stim_ON	8	1	0	3
73.434	n/a	36717	fixpoint_ON	4	n/a	n/a	n/a
73.946	2.4	36973	stim_ON	8	1	0.3	2
77.828	n/a	38914	fixpoint_ON	4	n/a	n/a	n/a
78.342	2.4	39171	stim_ON	8	1	0.6	1
82.224	n/a	41112	fixpoint_ON	4	n/a	n/a	n/a
82.736	2.4	41368	stim_ON	8	1	1	3
86.62	n/a	43310	fixpoint_ON	4	n/a	n/a	n/a
87.132	2.4	43566	stim_ON	8	1	0	2
91.016	n/a	45508	fixpoint_ON	4	n/a	n/a	n/a
91.53	2.4	45765	stim_ON	8	1	0.3	3
95.41	n/a	47705	fixpoint_ON	4	n/a	n/a	n/a
95.922	2.4	47961	stim_ON	8	1	0.6	1
99.798	n/a	49899	fixpoint_ON	4	n/a	n/a	n/a
100.31	2.4	50155	stim_ON	8	1	1	2
104.194	n/a	52097	fixpoint_ON	4	n/a	n/a	n/a
104.706	2.4	52353	stim_ON	8	0	0	3
108.586	n/a	54293	fixpoint_ON	4	n/a	n/a	n/a
109.098	2.4	54549	stim_ON	8	0	0.3	1
112.982	n/a	56491	fixpoint_ON	4	n/a	n/a	n/a
113.492	2.4	56746	stim_ON	8	0	0.6	2
117.378	n/a	58689	fixpoint_ON	4	n/a	n/a	n/a
117.89	2.4	58945	stim_ON	8	0	1	3
121.768	n/a	60884	fixpoint_ON	4	n/a	n/a	n/a
122.28	2.4	61140	stim_ON	8	1	1	1
126.166	n/a	63083	fixpoint_ON	4	n/a	n/a	n/a
126.678	2.4	63339	stim_ON	8	1	0.6	3
130.57	n/a	65285	fixpoint_ON	4	n/a	n/a	n/a
131.082	2.4	65541	stim_ON	8	1	0.3	2
134.968	n/a	67484	fixpoint_ON	4	n/a	n/a	n/a
135.482	2.4	67741	stim_ON	8	1	0	1
139.364	n/a	69682	fixpoint_ON	4	n/a	n/a	n/a
139.878	2.4	69939	stim_ON	8	1	1	1
143.756	n/a	71878	fixpoint_ON	4	n/a	n/a	n/a
144.268	2.4	72134	stim_ON	8	1	0.6	2
148.16	n/a	74080	fixpoint_ON	4	n/a	n/a	n/a
148.672	2.4	74336	stim_ON	8	1	0.3	3
152.558	n/a	76279	fixpoint_ON	4	n/a	n/a	n/a
153.07	2.4	76535	stim_ON	8	1	0	1
156.944	n/a	78472	fixpoint_ON	4	n/a	n/a	n/a
157.456	2.4	78728	stim_ON	8	0	0	2
161.338	n/a	80669	fixpoint_ON	4	n/a	n/a	n/a
161.85	2.4	80925	stim_ON	8	1	0	3
165.732	n/a	82866	fixpoint_ON	4	n/a	n/a	n/a
166.244	2.4	83122	stim_ON	8	0	0.3	1
170.116	n/a	85058	fixpoint_ON	4	n/a	n/a	n/a
170.626	2.4	85313	stim_ON	8	1	0.3	2
174.508	n/a	87254	fixpoint_ON	4	n/a	n/a	n/a
175.018	2.4	87509	stim_ON	8	0	0.6	3
178.912	n/a	89456	fixpoint_ON	4	n/a	n/a	n/a
179.424	2.4	89712	stim_ON	8	1	0.6	1
183.3	n/a	91650	fixpoint_ON	4	n/a	n/a	n/a
183.81	2.4	91905	stim_ON	8	0	1	2
187.706	n/a	93853	fixpoint_ON	4	n/a	n/a	n/a
188.218	2.4	94109	stim_ON	8	1	1	3
192.118	n/a	96059	fixpoint_ON	4	n/a	n/a	n/a
192.63	2.4	96315	stim_ON	8	1	1	1
196.508	n/a	98254	fixpoint_ON	4	n/a	n/a	n/a
197.02	2.4	98510	stim_ON	8	1	0.6	2
200.896	n/a	100448	fixpoint_ON	4	n/a	n/a	n/a
201.406	2.4	100703	stim_ON	8	1	0.3	3
205.284	n/a	102642	fixpoint_ON	4	n/a	n/a	n/a
205.796	2.4	102898	stim_ON	8	1	0	1
209.68	n/a	104840	fixpoint_ON	4	n/a	n/a	n/a
