onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.302	n/a	17151	surroundSuppB1_start	93	n/a	n/a	n/a
35.844	n/a	17922	fixpoint_ON	4	n/a	n/a	n/a
36.362	2.4	18181	stim_ON	8	1	0	2
39.28	n/a	19640	fixpoint_ON	4	n/a	n/a	n/a
39.79	2.4	19895	stim_ON	8	1	0.3	3
42.7	n/a	21350	fixpoint_ON	4	n/a	n/a	n/a
43.21	2.4	21605	stim_ON	8	1	0.6	1
46.12	n/a	23060	fixpoint_ON	4	n/a	n/a	n/a
46.63	2.4	23315	stim_ON	8	1	1	2
49.54	n/a	24770	fixpoint_ON	4	n/a	n/a	n/a
50.052	2.4	25026	stim_ON	8	1	0	3
52.96	n/a	26480	fixpoint_ON	4	n/a	n/a	n/a
53.472	2.4	26736	stim_ON	8	1	0.3	2
56.38	n/a	28190	fixpoint_ON	4	n/a	n/a	n/a
56.892	2.4	28446	stim_ON	8	1	0.6	1
59.8	n/a	29900	fixpoint_ON	4	n/a	n/a	n/a
60.312	2.4	30156	stim_ON	8	1	1	3
63.22	n/a	31610	fixpoint_ON	4	n/a	n/a	n/a
63.732	2.4	31866	stim_ON	8	1	0	2
66.64	n/a	33320	fixpoint_ON	4	n/a	n/a	n/a
67.152	2.4	33576	stim_ON	8	1	0.3	3
70.06	n/a	35030	fixpoint_ON	4	n/a	n/a	n/a
70.572	2.4	35286	stim_ON	8	1	0.6	1
73.48	n/a	36740	fixpoint_ON	4	n/a	n/a	n/a
73.992	2.4	36996	stim_ON	8	1	1	2
76.9	n/a	38450	fixpoint_ON	4	n/a	n/a	n/a
77.412	2.4	38706	stim_ON	8	0	0	3
80.32	n/a	40160	fixpoint_ON	4	n/a	n/a	n/a
80.832	2.4	40416	stim_ON	8	0	0.3	1
83.742	n/a	41871	fixpoint_ON	4	n/a	n/a	n/a
84.252	2.4	42126	stim_ON	8	0	0.6	2
87.162	n/a	43581	fixpoint_ON	4	n/a	n/a	n/a
87.672	2.4	43836	stim_ON	8	0	1	3
90.582	n/a	45291	fixpoint_ON	4	n/a	n/a	n/a
91.092	2.4	45546	stim_ON	8	1	1	1
94.002	n/a	47001	fixpoint_ON	4	n/a	n/a	n/a
94.512	2.4	47256	stim_ON	8	1	0.6	3
97.422	n/a	48711	fixpoint_ON	4	n/a	n/a	n/a
97.932	2.4	48966	stim_ON	8	1	0.3	2
100.842	n/a	50421	fixpoint_ON	4	n/a	n/a	n/a
101.352	2.4	50676	stim_ON	8	1	0	1
104.262	n/a	52131	fixpoint_ON	4	n/a	n/a	n/a
104.772	2.4	52386	stim_ON	8	1	1	1
107.682	n/a	53841	fixpoint_ON	4	n/a	n/a	n/a
108.192	2.4	54096	stim_ON	8	1	0.6	2
111.102	n/a	55551	fixpoint_ON	4	n/a	n/a	n/a
111.612	2.4	55806	stim_ON	8	1	0.3	3
114.522	n/a	57261	fixpoint_ON	4	n/a	n/a	n/a
115.032	2.4	57516	stim_ON	8	1	0	1
117.942	n/a	58971	fixpoint_ON	4	n/a	n/a	n/a
118.452	2.4	59226	stim_ON	8	0	0	2
121.362	n/a	60681	fixpoint_ON	4	n/a	n/a	n/a
121.872	2.4	60936	stim_ON	8	1	0	3
124.782	n/a	62391	fixpoint_ON	4	n/a	n/a	n/a
125.292	2.4	62646	stim_ON	8	0	0.3	1
128.202	n/a	64101	fixpoint_ON	4	n/a	n/a	n/a
128.712	2.4	64356	stim_ON	8	1	0.3	2
131.622	n/a	65811	fixpoint_ON	4	n/a	n/a	n/a
132.132	2.4	66066	stim_ON	8	0	0.6	3
135.042	n/a	67521	fixpoint_ON	4	n/a	n/a	n/a
135.552	2.4	67776	stim_ON	8	1	0.6	1
138.462	n/a	69231	fixpoint_ON	4	n/a	n/a	n/a
138.972	2.4	69486	stim_ON	8	0	1	2
141.882	n/a	70941	fixpoint_ON	4	n/a	n/a	n/a
142.392	2.4	71196	stim_ON	8	1	1	3
145.302	n/a	72651	fixpoint_ON	4	n/a	n/a	n/a
145.812	2.4	72906	stim_ON	8	1	1	1
148.722	n/a	74361	fixpoint_ON	4	n/a	n/a	n/a
149.234	2.4	74617	stim_ON	8	1	0.6	2
152.142	n/a	76071	fixpoint_ON	4	n/a	n/a	n/a
152.654	2.4	76327	stim_ON	8	1	0.3	3
155.562	n/a	77781	fixpoint_ON	4	n/a	n/a	n/a
156.074	2.4	78037	stim_ON	8	1	0	1
158.982	n/a	79491	fixpoint_ON	4	n/a	n/a	n/a
159.494	2.4	79747	stim_ON	8	1	1	1
162.402	n/a	81201	fixpoint_ON	4	n/a	n/a	n/a
162.914	2.4	81457	stim_ON	8	1	0.6	3
165.822	n/a	82911	fixpoint_ON	4	n/a	n/a	n/a
166.334	2.4	83167	stim_ON	8	1	0.3	2
169.242	n/a	84621	fixpoint_ON	4	n/a	n/a	n/a
169.754	2.4	84877	stim_ON	8	1	0	1
172.664	n/a	86332	fixpoint_ON	4	n/a	n/a	n/a
173.174	2.4	86587	stim_ON	8	0	0	3
176.084	n/a	88042	fixpoint_ON	4	n/a	n/a	n/a
176.594	2.4	88297	stim_ON	8	0	0.3	1
179.504	n/a	89752	fixpoint_ON	4	n/a	n/a	n/a
180.014	2.4	90007	stim_ON	8	0	0.6	2
