onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.338	n/a	15669	contrastChangeB2_start	95	n/a
37.112	n/a	18556	contrastTrial_start	5	n/a
39.91	n/a	19955	left_target	8	n/a
42.138	n/a	21069	left_buttonPress	12	smiley_face
42.308	n/a	21154	contrastTrial_start	5	n/a
45.108	n/a	22554	left_target	8	n/a
46.938	n/a	23469	left_buttonPress	12	smiley_face
47.508	n/a	23754	contrastTrial_start	5	n/a
51.908	n/a	25954	left_target	8	n/a
53.788	n/a	26894	left_buttonPress	12	smiley_face
54.308	n/a	27154	contrastTrial_start	5	n/a
57.108	n/a	28554	right_target	9	n/a
59.138	n/a	29569	right_buttonPress	13	smiley_face
59.508	n/a	29754	contrastTrial_start	5	n/a
65.51	n/a	32755	left_target	8	n/a
66.948	n/a	33474	left_buttonPress	12	smiley_face
67.91	n/a	33955	contrastTrial_start	5	n/a
73.91	n/a	36955	right_target	9	n/a
75.98	n/a	37990	right_buttonPress	13	smiley_face
76.31	n/a	38155	contrastTrial_start	5	n/a
82.31	n/a	41155	right_target	9	n/a
84.03	n/a	42015	right_buttonPress	13	smiley_face
84.71	n/a	42355	contrastTrial_start	5	n/a
89.11	n/a	44555	right_target	9	n/a
91.1	n/a	45550	right_buttonPress	13	smiley_face
91.51	n/a	45755	contrastTrial_start	5	n/a
97.51	n/a	48755	left_target	8	n/a
99.72	n/a	49860	left_buttonPress	12	smiley_face
99.91	n/a	49955	contrastTrial_start	5	n/a
104.31	n/a	52155	left_target	8	n/a
106.71	n/a	53355	contrastTrial_start	5	n/a
106.75	n/a	53375	left_buttonPress	12	non_target
111.11	n/a	55555	left_target	8	n/a
112.64	n/a	56320	left_buttonPress	12	smiley_face
113.51	n/a	56755	contrastTrial_start	5	n/a
116.31	n/a	58155	left_target	8	n/a
118.71	n/a	59355	contrastTrial_start	5	n/a
123.11	n/a	61555	right_target	9	n/a
124.78	n/a	62390	right_buttonPress	13	smiley_face
