onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
81.92	n/a	40960	surroundSuppB1_start	93	n/a	n/a	n/a
83.462	n/a	41731	fixpoint_ON	4	n/a	n/a	n/a
83.98	2.4	41990	stim_ON	8	1	0	2
86.888	n/a	43444	fixpoint_ON	4	n/a	n/a	n/a
87.398	2.4	43699	stim_ON	8	1	0.3	3
90.308	n/a	45154	fixpoint_ON	4	n/a	n/a	n/a
90.818	2.4	45409	stim_ON	8	1	0.6	1
93.738	n/a	46869	fixpoint_ON	4	n/a	n/a	n/a
94.248	2.4	47124	stim_ON	8	1	1	2
97.158	n/a	48579	fixpoint_ON	4	n/a	n/a	n/a
97.668	2.4	48834	stim_ON	8	1	0	3
100.578	n/a	50289	fixpoint_ON	4	n/a	n/a	n/a
101.088	2.4	50544	stim_ON	8	1	0.3	2
103.998	n/a	51999	fixpoint_ON	4	n/a	n/a	n/a
104.508	2.4	52254	stim_ON	8	1	0.6	1
107.418	n/a	53709	fixpoint_ON	4	n/a	n/a	n/a
107.928	2.4	53964	stim_ON	8	1	1	3
110.838	n/a	55419	fixpoint_ON	4	n/a	n/a	n/a
111.348	2.4	55674	stim_ON	8	1	0	2
114.258	n/a	57129	fixpoint_ON	4	n/a	n/a	n/a
114.768	2.4	57384	stim_ON	8	1	0.3	3
117.678	n/a	58839	fixpoint_ON	4	n/a	n/a	n/a
118.188	2.4	59094	stim_ON	8	1	0.6	1
121.098	n/a	60549	fixpoint_ON	4	n/a	n/a	n/a
121.608	2.4	60804	stim_ON	8	1	1	2
124.528	n/a	62264	fixpoint_ON	4	n/a	n/a	n/a
125.038	2.4	62519	stim_ON	8	0	0	3
127.946	n/a	63973	fixpoint_ON	4	n/a	n/a	n/a
128.456	2.4	64228	stim_ON	8	0	0.3	1
131.366	n/a	65683	fixpoint_ON	4	n/a	n/a	n/a
131.876	2.4	65938	stim_ON	8	0	0.6	2
134.786	n/a	67393	fixpoint_ON	4	n/a	n/a	n/a
135.298	2.4	67649	stim_ON	8	0	1	3
138.206	n/a	69103	fixpoint_ON	4	n/a	n/a	n/a
138.716	2.4	69358	stim_ON	8	1	1	1
141.626	n/a	70813	fixpoint_ON	4	n/a	n/a	n/a
142.136	2.4	71068	stim_ON	8	1	0.6	3
145.046	n/a	72523	fixpoint_ON	4	n/a	n/a	n/a
145.556	2.4	72778	stim_ON	8	1	0.3	2
148.466	n/a	74233	fixpoint_ON	4	n/a	n/a	n/a
148.976	2.4	74488	stim_ON	8	1	0	1
151.886	n/a	75943	fixpoint_ON	4	n/a	n/a	n/a
152.396	2.4	76198	stim_ON	8	1	1	1
155.306	n/a	77653	fixpoint_ON	4	n/a	n/a	n/a
155.816	2.4	77908	stim_ON	8	1	0.6	2
158.736	n/a	79368	fixpoint_ON	4	n/a	n/a	n/a
159.246	2.4	79623	stim_ON	8	1	0.3	3
162.156	n/a	81078	fixpoint_ON	4	n/a	n/a	n/a
162.666	2.4	81333	stim_ON	8	1	0	1
165.576	n/a	82788	fixpoint_ON	4	n/a	n/a	n/a
166.086	2.4	83043	stim_ON	8	0	0	2
168.996	n/a	84498	fixpoint_ON	4	n/a	n/a	n/a
169.506	2.4	84753	stim_ON	8	1	0	3
172.416	n/a	86208	fixpoint_ON	4	n/a	n/a	n/a
172.926	2.4	86463	stim_ON	8	0	0.3	1
175.836	n/a	87918	fixpoint_ON	4	n/a	n/a	n/a
176.346	2.4	88173	stim_ON	8	1	0.3	2
179.256	n/a	89628	fixpoint_ON	4	n/a	n/a	n/a
179.766	2.4	89883	stim_ON	8	0	0.6	3
182.676	n/a	91338	fixpoint_ON	4	n/a	n/a	n/a
183.186	2.4	91593	stim_ON	8	1	0.6	1
186.096	n/a	93048	fixpoint_ON	4	n/a	n/a	n/a
186.606	2.4	93303	stim_ON	8	0	1	2
189.516	n/a	94758	fixpoint_ON	4	n/a	n/a	n/a
190.026	2.4	95013	stim_ON	8	1	1	3
192.936	n/a	96468	fixpoint_ON	4	n/a	n/a	n/a
193.446	2.4	96723	stim_ON	8	1	1	1
196.356	n/a	98178	fixpoint_ON	4	n/a	n/a	n/a
196.866	2.4	98433	stim_ON	8	1	0.6	2
199.776	n/a	99888	fixpoint_ON	4	n/a	n/a	n/a
200.286	2.4	100143	stim_ON	8	1	0.3	3
203.196	n/a	101598	fixpoint_ON	4	n/a	n/a	n/a
203.706	2.4	101853	stim_ON	8	1	0	1
206.616	n/a	103308	fixpoint_ON	4	n/a	n/a	n/a
207.126	2.4	103563	stim_ON	8	1	1	1
210.036	n/a	105018	fixpoint_ON	4	n/a	n/a	n/a
210.546	2.4	105273	stim_ON	8	1	0.6	3
213.456	n/a	106728	fixpoint_ON	4	n/a	n/a	n/a
213.966	2.4	106983	stim_ON	8	1	0.3	2
216.876	n/a	108438	fixpoint_ON	4	n/a	n/a	n/a
217.386	2.4	108693	stim_ON	8	1	0	1
220.296	n/a	110148	fixpoint_ON	4	n/a	n/a	n/a
220.806	2.4	110403	stim_ON	8	0	0	3
223.726	n/a	111863	fixpoint_ON	4	n/a	n/a	n/a
224.236	2.4	112118	stim_ON	8	0	0.3	1
227.146	n/a	113573	fixpoint_ON	4	n/a	n/a	n/a
227.656	2.4	113828	stim_ON	8	0	0.6	2
230.566	n/a	115283	fixpoint_ON	4	n/a	n/a	n/a
231.076	2.4	115538	stim_ON	8	0	1	3
233.984	n/a	116992	fixpoint_ON	4	n/a	n/a	n/a
234.496	2.4	117248	stim_ON	8	1	0	1
237.404	n/a	118702	fixpoint_ON	4	n/a	n/a	n/a
237.914	2.4	118957	stim_ON	8	1	0.3	2
240.824	n/a	120412	fixpoint_ON	4	n/a	n/a	n/a
241.334	2.4	120667	stim_ON	8	1	0.6	3
244.244	n/a	122122	fixpoint_ON	4	n/a	n/a	n/a
244.754	2.4	122377	stim_ON	8	1	1	1
247.664	n/a	123832	fixpoint_ON	4	n/a	n/a	n/a
248.174	2.4	124087	stim_ON	8	1	0	2
251.084	n/a	125542	fixpoint_ON	4	n/a	n/a	n/a
251.594	2.4	125797	stim_ON	8	1	0.3	1
254.506	n/a	127253	fixpoint_ON	4	n/a	n/a	n/a
