onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.55	n/a	14775	surroundSuppB2_start	97	n/a	n/a	n/a
31.088	n/a	15544	fixpoint_ON	4	n/a	n/a	n/a
31.602	2.4	15801	stim_ON	8	1	1	3
34.52	n/a	17260	fixpoint_ON	4	n/a	n/a	n/a
35.03	2.4	17515	stim_ON	8	1	0.6	1
37.94	n/a	18970	fixpoint_ON	4	n/a	n/a	n/a
38.45	2.4	19225	stim_ON	8	1	0.3	2
41.362	n/a	20681	fixpoint_ON	4	n/a	n/a	n/a
41.87	2.4	20935	stim_ON	8	1	0	3
44.78	n/a	22390	fixpoint_ON	4	n/a	n/a	n/a
45.29	2.4	22645	stim_ON	8	1	0	2
48.2	n/a	24100	fixpoint_ON	4	n/a	n/a	n/a
48.71	2.4	24355	stim_ON	8	1	0.3	1
51.62	n/a	25810	fixpoint_ON	4	n/a	n/a	n/a
52.13	2.4	26065	stim_ON	8	1	0.6	3
55.04	n/a	27520	fixpoint_ON	4	n/a	n/a	n/a
55.55	2.4	27775	stim_ON	8	1	1	2
58.46	n/a	29230	fixpoint_ON	4	n/a	n/a	n/a
58.97	2.4	29485	stim_ON	8	1	1	3
61.88	n/a	30940	fixpoint_ON	4	n/a	n/a	n/a
62.39	2.4	31195	stim_ON	8	1	0.6	1
65.3	n/a	32650	fixpoint_ON	4	n/a	n/a	n/a
65.81	2.4	32905	stim_ON	8	1	0.3	2
68.72	n/a	34360	fixpoint_ON	4	n/a	n/a	n/a
69.23	2.4	34615	stim_ON	8	1	0	3
72.14	n/a	36070	fixpoint_ON	4	n/a	n/a	n/a
72.65	2.4	36325	stim_ON	8	0	1	1
75.56	n/a	37780	fixpoint_ON	4	n/a	n/a	n/a
76.07	2.4	38035	stim_ON	8	0	0.6	2
78.98	n/a	39490	fixpoint_ON	4	n/a	n/a	n/a
79.49	2.4	39745	stim_ON	8	0	0.3	3
82.4	n/a	41200	fixpoint_ON	4	n/a	n/a	n/a
82.91	2.4	41455	stim_ON	8	0	0	1
85.82	n/a	42910	fixpoint_ON	4	n/a	n/a	n/a
86.33	2.4	43165	stim_ON	8	1	1	3
89.24	n/a	44620	fixpoint_ON	4	n/a	n/a	n/a
89.75	2.4	44875	stim_ON	8	1	0.6	2
92.66	n/a	46330	fixpoint_ON	4	n/a	n/a	n/a
93.17	2.4	46585	stim_ON	8	1	0.3	1
96.08	n/a	48040	fixpoint_ON	4	n/a	n/a	n/a
96.59	2.4	48295	stim_ON	8	1	0	3
99.5	n/a	49750	fixpoint_ON	4	n/a	n/a	n/a
100.01	2.4	50005	stim_ON	8	1	0	3
102.92	n/a	51460	fixpoint_ON	4	n/a	n/a	n/a
103.43	2.4	51715	stim_ON	8	1	0.3	1
106.34	n/a	53170	fixpoint_ON	4	n/a	n/a	n/a
106.85	2.4	53425	stim_ON	8	1	0.6	2
109.76	n/a	54880	fixpoint_ON	4	n/a	n/a	n/a
110.27	2.4	55135	stim_ON	8	1	1	3
113.18	n/a	56590	fixpoint_ON	4	n/a	n/a	n/a
113.69	2.4	56845	stim_ON	8	1	0	1
116.6	n/a	58300	fixpoint_ON	4	n/a	n/a	n/a
117.11	2.4	58555	stim_ON	8	0	0	2
120.02	n/a	60010	fixpoint_ON	4	n/a	n/a	n/a
120.53	2.4	60265	stim_ON	8	1	0.3	3
123.44	n/a	61720	fixpoint_ON	4	n/a	n/a	n/a
123.95	2.4	61975	stim_ON	8	0	0.3	1
126.86	n/a	63430	fixpoint_ON	4	n/a	n/a	n/a
127.37	2.4	63685	stim_ON	8	1	0.6	2
130.278	n/a	65139	fixpoint_ON	4	n/a	n/a	n/a
130.79	2.4	65395	stim_ON	8	0	0.6	3
133.698	n/a	66849	fixpoint_ON	4	n/a	n/a	n/a
134.208	2.4	67104	stim_ON	8	1	1	1
137.12	n/a	68560	fixpoint_ON	4	n/a	n/a	n/a
137.628	2.4	68814	stim_ON	8	0	1	2
140.538	n/a	70269	fixpoint_ON	4	n/a	n/a	n/a
141.048	2.4	70524	stim_ON	8	1	0	3
143.958	n/a	71979	fixpoint_ON	4	n/a	n/a	n/a
144.468	2.4	72234	stim_ON	8	1	0.3	1
147.378	n/a	73689	fixpoint_ON	4	n/a	n/a	n/a
147.888	2.4	73944	stim_ON	8	1	0.6	2
150.798	n/a	75399	fixpoint_ON	4	n/a	n/a	n/a
151.308	2.4	75654	stim_ON	8	1	1	3
154.218	n/a	77109	fixpoint_ON	4	n/a	n/a	n/a
154.728	2.4	77364	stim_ON	8	1	1	2
157.638	n/a	78819	fixpoint_ON	4	n/a	n/a	n/a
158.148	2.4	79074	stim_ON	8	1	0.6	1
161.058	n/a	80529	fixpoint_ON	4	n/a	n/a	n/a
161.568	2.4	80784	stim_ON	8	1	0.3	3
164.478	n/a	82239	fixpoint_ON	4	n/a	n/a	n/a
164.988	2.4	82494	stim_ON	8	1	0	2
167.898	n/a	83949	fixpoint_ON	4	n/a	n/a	n/a
168.408	2.4	84204	stim_ON	8	0	1	1
171.318	n/a	85659	fixpoint_ON	4	n/a	n/a	n/a
171.828	2.4	85914	stim_ON	8	0	0.6	2
174.738	n/a	87369	fixpoint_ON	4	n/a	n/a	n/a
175.248	2.4	87624	stim_ON	8	0	0.3	3
178.158	n/a	89079	fixpoint_ON	4	n/a	n/a	n/a
178.668	2.4	89334	stim_ON	8	0	0	1
181.578	n/a	90789	fixpoint_ON	4	n/a	n/a	n/a
182.088	2.4	91044	stim_ON	8	1	1	2
185.008	n/a	92504	fixpoint_ON	4	n/a	n/a	n/a
185.518	2.4	92759	stim_ON	8	1	0.6	3
188.428	n/a	94214	fixpoint_ON	4	n/a	n/a	n/a
188.938	2.4	94469	stim_ON	8	1	0.3	1
191.848	n/a	95924	fixpoint_ON	4	n/a	n/a	n/a
192.358	2.4	96179	stim_ON	8	1	0	2
195.268	n/a	97634	fixpoint_ON	4	n/a	n/a	n/a
195.778	2.4	97889	stim_ON	8	1	0	1
198.688	n/a	99344	fixpoint_ON	4	n/a	n/a	n/a
199.198	2.4	99599	stim_ON	8	1	0.3	3
202.108	n/a	101054	fixpoint_ON	4	n/a	n/a	n/a
202.618	2.4	101309	stim_ON	8	1	0.6	2
205.528	n/a	102764	fixpoint_ON	4	n/a	n/a	n/a
206.038	2.4	103019	stim_ON	8	1	1	1
208.948	n/a	104474	fixpoint_ON	4	n/a	n/a	n/a
209.458	2.4	104729	stim_ON	8	1	1	2
212.368	n/a	106184	fixpoint_ON	4	n/a	n/a	n/a
212.878	2.4	106439	stim_ON	8	1	0.6	3
215.788	n/a	107894	fixpoint_ON	4	n/a	n/a	n/a
216.298	2.4	108149	stim_ON	8	1	0.3	1
219.208	n/a	109604	fixpoint_ON	4	n/a	n/a	n/a
219.718	2.4	109859	stim_ON	8	1	0	2
222.628	n/a	111314	fixpoint_ON	4	n/a	n/a	n/a
223.138	2.4	111569	stim_ON	8	0	1	1
226.048	n/a	113024	fixpoint_ON	4	n/a	n/a	n/a
226.558	2.4	113279	stim_ON	8	1	1	2
229.468	n/a	114734	fixpoint_ON	4	n/a	n/a	n/a
229.978	2.4	114989	stim_ON	8	0	0.6	3
232.888	n/a	116444	fixpoint_ON	4	n/a	n/a	n/a
233.398	2.4	116699	stim_ON	8	1	0.6	1
236.308	n/a	118154	fixpoint_ON	4	n/a	n/a	n/a
236.818	2.4	118409	stim_ON	8	0	0.3	2
239.728	n/a	119864	fixpoint_ON	4	n/a	n/a	n/a
240.236	2.4	120118	stim_ON	8	1	0.3	3
243.146	n/a	121573	fixpoint_ON	4	n/a	n/a	n/a
243.656	2.4	121828	stim_ON	8	0	0	1
246.566	n/a	123283	fixpoint_ON	4	n/a	n/a	n/a
247.076	2.4	123538	stim_ON	8	1	0	2
253.124	n/a	126562	break cnt	break cnt	n/a	n/a	n/a
278.75	n/a	139375	9999	9999	n/a	n/a	n/a
279.77	n/a	139885	video_start	84	n/a	n/a	n/a
482.844	n/a	241422	video_stop	104	n/a	n/a	n/a
