onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.49	n/a	19245	contrastChangeB3_start	96	n/a
44.32	n/a	22160	contrastTrial_start	5	n/a
48.714	n/a	24357	right_target	9	n/a
50.732	n/a	25366	right_buttonPress	13	smiley_face
51.112	n/a	25556	contrastTrial_start	5	n/a
57.112	n/a	28556	right_target	9	n/a
58.662	n/a	29331	right_buttonPress	13	smiley_face
59.512	n/a	29756	contrastTrial_start	5	n/a
63.912	n/a	31956	left_target	8	n/a
65.772	n/a	32886	left_buttonPress	12	smiley_face
66.312	n/a	33156	contrastTrial_start	5	n/a
72.312	n/a	36156	left_target	8	n/a
74.362	n/a	37181	left_buttonPress	12	smiley_face
74.712	n/a	37356	contrastTrial_start	5	n/a
79.112	n/a	39556	right_target	9	n/a
81.082	n/a	40541	right_buttonPress	13	smiley_face
81.512	n/a	40756	contrastTrial_start	5	n/a
87.512	n/a	43756	left_target	8	n/a
89.932	n/a	44966	contrastTrial_start	5	n/a
95.932	n/a	47966	left_target	8	n/a
97.952	n/a	48976	left_buttonPress	12	smiley_face
98.332	n/a	49166	contrastTrial_start	5	n/a
102.732	n/a	51366	right_target	9	n/a
104.392	n/a	52196	right_buttonPress	13	smiley_face
105.132	n/a	52566	contrastTrial_start	5	n/a
107.932	n/a	53966	left_target	8	n/a
110.332	n/a	55166	contrastTrial_start	5	n/a
113.132	n/a	56566	left_target	8	n/a
115.532	n/a	57766	contrastTrial_start	5	n/a
118.332	n/a	59166	left_target	8	n/a
119.932	n/a	59966	left_buttonPress	12	smiley_face
120.732	n/a	60366	contrastTrial_start	5	n/a
126.73	n/a	63365	right_target	9	n/a
128.75	n/a	64375	right_buttonPress	13	smiley_face
129.132	n/a	64566	contrastTrial_start	5	n/a
133.532	n/a	66766	right_target	9	n/a
135.34	n/a	67670	right_buttonPress	13	smiley_face
135.93	n/a	67965	contrastTrial_start	5	n/a
141.93	n/a	70965	right_target	9	n/a
143.58	n/a	71790	right_buttonPress	13	smiley_face
144.33	n/a	72165	contrastTrial_start	5	n/a
147.13	n/a	73565	right_target	9	n/a
149.53	n/a	74765	contrastTrial_start	5	n/a
149.66	n/a	74830	right_buttonPress	13	non_target
152.01	n/a	76005	right_buttonPress	13	non_target
153.93	n/a	76965	left_target	8	n/a
156.33	n/a	78165	contrastTrial_start	5	n/a
156.43	n/a	78215	left_buttonPress	12	non_target
159.13	n/a	79565	right_target	9	n/a
160.48	n/a	80240	right_buttonPress	13	smiley_face
161.53	n/a	80765	contrastTrial_start	5	n/a
164.33	n/a	82165	left_target	8	n/a
166.47	n/a	83235	left_buttonPress	12	smiley_face
166.73	n/a	83365	contrastTrial_start	5	n/a
169.53	n/a	84765	right_target	9	n/a
171.29	n/a	85645	right_buttonPress	13	smiley_face
171.93	n/a	85965	contrastTrial_start	5	n/a
174.73	n/a	87365	right_target	9	n/a
176.63	n/a	88315	right_buttonPress	13	smiley_face
177.13	n/a	88565	contrastTrial_start	5	n/a
181.53	n/a	90765	left_target	8	n/a
183.71	n/a	91855	left_buttonPress	12	smiley_face
183.93	n/a	91965	contrastTrial_start	5	n/a
188.33	n/a	94165	left_target	8	n/a
190.52	n/a	95260	left_buttonPress	12	smiley_face
190.73	n/a	95365	contrastTrial_start	5	n/a
196.73	n/a	98365	right_target	9	n/a
198.42	n/a	99210	right_buttonPress	13	smiley_face
199.13	n/a	99565	contrastTrial_start	5	n/a
205.13	n/a	102565	left_target	8	n/a
207.53	n/a	103765	contrastTrial_start	5	n/a
213.982	n/a	106991	break cnt	break cnt	n/a
273.866	n/a	136933	9999	9999	n/a
