onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
21.552	n/a	10776	surroundSuppB2_start	97	n/a	n/a	n/a
23.232	n/a	11616	fixpoint_ON	4	n/a	n/a	n/a
23.856	2.4	11928	stim_ON	8	1	1	3
29.19	n/a	14595	fixpoint_ON	4	n/a	n/a	n/a
29.704	2.4	14852	stim_ON	8	1	0.6	1
35.01	n/a	17505	fixpoint_ON	4	n/a	n/a	n/a
35.524	2.4	17762	stim_ON	8	1	0.3	2
40.83	n/a	20415	fixpoint_ON	4	n/a	n/a	n/a
41.344	2.4	20672	stim_ON	8	1	0	3
46.66	n/a	23330	fixpoint_ON	4	n/a	n/a	n/a
47.176	2.4	23588	stim_ON	8	1	0	2
52.49	n/a	26245	fixpoint_ON	4	n/a	n/a	n/a
53.004	2.4	26502	stim_ON	8	1	0.3	1
58.32	n/a	29160	fixpoint_ON	4	n/a	n/a	n/a
58.834	2.4	29417	stim_ON	8	1	0.6	3
64.15	n/a	32075	fixpoint_ON	4	n/a	n/a	n/a
64.664	2.4	32332	stim_ON	8	1	1	2
69.97	n/a	34985	fixpoint_ON	4	n/a	n/a	n/a
70.486	2.4	35243	stim_ON	8	1	1	3
75.8	n/a	37900	fixpoint_ON	4	n/a	n/a	n/a
76.314	2.4	38157	stim_ON	8	1	0.6	1
81.62	n/a	40810	fixpoint_ON	4	n/a	n/a	n/a
82.136	2.4	41068	stim_ON	8	1	0.3	2
87.45	n/a	43725	fixpoint_ON	4	n/a	n/a	n/a
87.964	2.4	43982	stim_ON	8	1	0	3
93.27	n/a	46635	fixpoint_ON	4	n/a	n/a	n/a
93.784	2.4	46892	stim_ON	8	0	1	1
99.09	n/a	49545	fixpoint_ON	4	n/a	n/a	n/a
99.606	2.4	49803	stim_ON	8	0	0.6	2
104.92	n/a	52460	fixpoint_ON	4	n/a	n/a	n/a
105.436	2.4	52718	stim_ON	8	0	0.3	3
110.75	n/a	55375	fixpoint_ON	4	n/a	n/a	n/a
111.264	2.4	55632	stim_ON	8	0	0	1
116.58	n/a	58290	fixpoint_ON	4	n/a	n/a	n/a
117.096	2.4	58548	stim_ON	8	1	1	3
122.41	n/a	61205	fixpoint_ON	4	n/a	n/a	n/a
122.924	2.4	61462	stim_ON	8	1	0.6	2
128.23	n/a	64115	fixpoint_ON	4	n/a	n/a	n/a
128.744	2.4	64372	stim_ON	8	1	0.3	1
134.05	n/a	67025	fixpoint_ON	4	n/a	n/a	n/a
134.564	2.4	67282	stim_ON	8	1	0	3
139.87	n/a	69935	fixpoint_ON	4	n/a	n/a	n/a
140.386	2.4	70193	stim_ON	8	1	0	3
145.7	n/a	72850	fixpoint_ON	4	n/a	n/a	n/a
146.216	2.4	73108	stim_ON	8	1	0.3	1
151.53	n/a	75765	fixpoint_ON	4	n/a	n/a	n/a
152.044	2.4	76022	stim_ON	8	1	0.6	2
157.35	n/a	78675	fixpoint_ON	4	n/a	n/a	n/a
157.866	2.4	78933	stim_ON	8	1	1	3
163.18	n/a	81590	fixpoint_ON	4	n/a	n/a	n/a
163.694	2.4	81847	stim_ON	8	1	0	1
169.01	n/a	84505	fixpoint_ON	4	n/a	n/a	n/a
169.526	2.4	84763	stim_ON	8	0	0	2
174.84	n/a	87420	fixpoint_ON	4	n/a	n/a	n/a
175.354	2.4	87677	stim_ON	8	1	0.3	3
180.66	n/a	90330	fixpoint_ON	4	n/a	n/a	n/a
181.174	2.4	90587	stim_ON	8	0	0.3	1
186.49	n/a	93245	fixpoint_ON	4	n/a	n/a	n/a
187.006	2.4	93503	stim_ON	8	1	0.6	2
192.32	n/a	96160	fixpoint_ON	4	n/a	n/a	n/a
192.834	2.4	96417	stim_ON	8	0	0.6	3
198.15	n/a	99075	fixpoint_ON	4	n/a	n/a	n/a
198.666	2.4	99333	stim_ON	8	1	1	1
203.98	n/a	101990	fixpoint_ON	4	n/a	n/a	n/a
204.496	2.4	102248	stim_ON	8	0	1	2
209.81	n/a	104905	fixpoint_ON	4	n/a	n/a	n/a
210.326	2.4	105163	stim_ON	8	1	0	3
215.64	n/a	107820	fixpoint_ON	4	n/a	n/a	n/a
216.156	2.4	108078	stim_ON	8	1	0.3	1
221.47	n/a	110735	fixpoint_ON	4	n/a	n/a	n/a
221.986	2.4	110993	stim_ON	8	1	0.6	2
227.3	n/a	113650	fixpoint_ON	4	n/a	n/a	n/a
227.814	2.4	113907	stim_ON	8	1	1	3
233.12	n/a	116560	fixpoint_ON	4	n/a	n/a	n/a
233.636	2.4	116818	stim_ON	8	1	1	2
238.95	n/a	119475	fixpoint_ON	4	n/a	n/a	n/a
239.466	2.4	119733	stim_ON	8	1	0.6	1
244.78	n/a	122390	fixpoint_ON	4	n/a	n/a	n/a
245.294	2.4	122647	stim_ON	8	1	0.3	3
250.6	n/a	125300	fixpoint_ON	4	n/a	n/a	n/a
251.116	2.4	125558	stim_ON	8	1	0	2
256.43	n/a	128215	fixpoint_ON	4	n/a	n/a	n/a
256.946	2.4	128473	stim_ON	8	0	1	1
262.26	n/a	131130	fixpoint_ON	4	n/a	n/a	n/a
262.778	2.4	131389	stim_ON	8	0	0.6	2
268.09	n/a	134045	fixpoint_ON	4	n/a	n/a	n/a
268.606	2.4	134303	stim_ON	8	0	0.3	3
273.92	n/a	136960	fixpoint_ON	4	n/a	n/a	n/a
274.436	2.4	137218	stim_ON	8	0	0	1
279.75	n/a	139875	fixpoint_ON	4	n/a	n/a	n/a
280.268	2.4	140134	stim_ON	8	1	1	2
285.58	n/a	142790	fixpoint_ON	4	n/a	n/a	n/a
286.096	2.4	143048	stim_ON	8	1	0.6	3
291.412	n/a	145706	fixpoint_ON	4	n/a	n/a	n/a
291.926	2.4	145963	stim_ON	8	1	0.3	1
297.24	n/a	148620	fixpoint_ON	4	n/a	n/a	n/a
297.756	2.4	148878	stim_ON	8	1	0	2
303.07	n/a	151535	fixpoint_ON	4	n/a	n/a	n/a
303.586	2.4	151793	stim_ON	8	1	0	1
308.9	n/a	154450	fixpoint_ON	4	n/a	n/a	n/a
309.416	2.4	154708	stim_ON	8	1	0.3	3
314.73	n/a	157365	fixpoint_ON	4	n/a	n/a	n/a
315.246	2.4	157623	stim_ON	8	1	0.6	2
320.562	n/a	160281	fixpoint_ON	4	n/a	n/a	n/a
321.074	2.4	160537	stim_ON	8	1	1	1
326.38	n/a	163190	fixpoint_ON	4	n/a	n/a	n/a
326.896	2.4	163448	stim_ON	8	1	1	2
332.21	n/a	166105	fixpoint_ON	4	n/a	n/a	n/a
332.726	2.4	166363	stim_ON	8	1	0.6	3
338.04	n/a	169020	fixpoint_ON	4	n/a	n/a	n/a
338.556	2.4	169278	stim_ON	8	1	0.3	1
343.87	n/a	171935	fixpoint_ON	4	n/a	n/a	n/a
344.386	2.4	172193	stim_ON	8	1	0	2
349.7	n/a	174850	fixpoint_ON	4	n/a	n/a	n/a
350.216	2.4	175108	stim_ON	8	0	1	1
355.53	n/a	177765	fixpoint_ON	4	n/a	n/a	n/a
356.048	2.4	178024	stim_ON	8	1	1	2
361.36	n/a	180680	fixpoint_ON	4	n/a	n/a	n/a
361.876	2.4	180938	stim_ON	8	0	0.6	3
367.192	n/a	183596	fixpoint_ON	4	n/a	n/a	n/a
367.706	2.4	183853	stim_ON	8	1	0.6	1
373.02	n/a	186510	fixpoint_ON	4	n/a	n/a	n/a
373.536	2.4	186768	stim_ON	8	0	0.3	2
378.852	n/a	189426	fixpoint_ON	4	n/a	n/a	n/a
379.366	2.4	189683	stim_ON	8	1	0.3	3
384.68	n/a	192340	fixpoint_ON	4	n/a	n/a	n/a
385.196	2.4	192598	stim_ON	8	0	0	1
390.51	n/a	195255	fixpoint_ON	4	n/a	n/a	n/a
391.028	2.4	195514	stim_ON	8	1	0	2
399.408	n/a	199704	break cnt	break cnt	n/a	n/a	n/a
403.246	n/a	201623	9999	9999	n/a	n/a	n/a
407.58	n/a	203790	video_start	84	n/a	n/a	n/a
610.65	n/a	305325	video_stop	104	n/a	n/a	n/a
