onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
6.2	n/a	3100	contrastChangeB3_start	96	n/a
11.908	n/a	5954	contrastTrial_start	5	n/a
16.306	n/a	8153	right_target	9	n/a
18.706	n/a	9353	left_buttonPress	12	sad_face
18.712	n/a	9356	contrastTrial_start	5	n/a
24.706	n/a	12353	right_target	9	n/a
26.616	n/a	13308	right_buttonPress	13	smiley_face
27.106	n/a	13553	contrastTrial_start	5	n/a
31.506	n/a	15753	left_target	8	n/a
32.786	n/a	16393	left_buttonPress	12	smiley_face
33.906	n/a	16953	contrastTrial_start	5	n/a
39.906	n/a	19953	left_target	8	n/a
41.276	n/a	20638	left_buttonPress	12	smiley_face
42.306	n/a	21153	contrastTrial_start	5	n/a
46.706	n/a	23353	right_target	9	n/a
48.356	n/a	24178	right_buttonPress	13	smiley_face
49.106	n/a	24553	contrastTrial_start	5	n/a
55.106	n/a	27553	left_target	8	n/a
56.076	n/a	28038	left_buttonPress	12	smiley_face
57.506	n/a	28753	contrastTrial_start	5	n/a
63.506	n/a	31753	left_target	8	n/a
65.436	n/a	32718	right_buttonPress	13	sad_face
65.906	n/a	32953	contrastTrial_start	5	n/a
70.306	n/a	35153	right_target	9	n/a
71.696	n/a	35848	right_buttonPress	13	smiley_face
72.706	n/a	36353	contrastTrial_start	5	n/a
75.506	n/a	37753	left_target	8	n/a
76.944	n/a	38472	left_buttonPress	12	smiley_face
77.904	n/a	38952	contrastTrial_start	5	n/a
80.704	n/a	40352	left_target	8	n/a
82.294	n/a	41147	left_buttonPress	12	smiley_face
83.104	n/a	41552	contrastTrial_start	5	n/a
85.904	n/a	42952	left_target	8	n/a
87.614	n/a	43807	left_buttonPress	12	smiley_face
88.304	n/a	44152	contrastTrial_start	5	n/a
94.304	n/a	47152	right_target	9	n/a
95.914	n/a	47957	right_buttonPress	13	smiley_face
96.704	n/a	48352	contrastTrial_start	5	n/a
101.104	n/a	50552	right_target	9	n/a
102.744	n/a	51372	right_buttonPress	13	smiley_face
103.504	n/a	51752	contrastTrial_start	5	n/a
109.504	n/a	54752	right_target	9	n/a
111.904	n/a	55952	contrastTrial_start	5	n/a
114.704	n/a	57352	right_target	9	n/a
116.554	n/a	58277	right_buttonPress	13	smiley_face
117.104	n/a	58552	contrastTrial_start	5	n/a
121.504	n/a	60752	left_target	8	n/a
123.904	n/a	61952	contrastTrial_start	5	n/a
123.914	n/a	61957	left_buttonPress	12	non_target
126.704	n/a	63352	right_target	9	n/a
128.584	n/a	64292	left_buttonPress	12	sad_face
129.104	n/a	64552	contrastTrial_start	5	n/a
131.904	n/a	65952	left_target	8	n/a
133.164	n/a	66582	left_buttonPress	12	smiley_face
134.304	n/a	67152	contrastTrial_start	5	n/a
137.104	n/a	68552	right_target	9	n/a
138.574	n/a	69287	right_buttonPress	13	smiley_face
139.504	n/a	69752	contrastTrial_start	5	n/a
142.304	n/a	71152	right_target	9	n/a
143.754	n/a	71877	right_buttonPress	13	smiley_face
144.704	n/a	72352	contrastTrial_start	5	n/a
149.104	n/a	74552	left_target	8	n/a
149.914	n/a	74957	left_buttonPress	12	smiley_face
151.504	n/a	75752	contrastTrial_start	5	n/a
155.904	n/a	77952	left_target	8	n/a
158.304	n/a	79152	contrastTrial_start	5	n/a
158.724	n/a	79362	left_buttonPress	12	non_target
164.314	n/a	82157	right_target	9	n/a
166.504	n/a	83252	right_buttonPress	13	smiley_face
166.714	n/a	83357	contrastTrial_start	5	n/a
172.714	n/a	86357	left_target	8	n/a
174.034	n/a	87017	left_buttonPress	12	smiley_face
175.114	n/a	87557	contrastTrial_start	5	n/a
181.588	n/a	90794	break cnt	break cnt	n/a
182.498	n/a	91249	9999	9999	n/a
