onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.286	n/a	19643	contrastChangeB3_start	96	n/a
45.074	n/a	22537	contrastTrial_start	5	n/a
49.478	n/a	24739	right_target	9	n/a
51.876	n/a	25938	contrastTrial_start	5	n/a
52.146	n/a	26073	left_buttonPress	12	non_target
57.876	n/a	28938	right_target	9	n/a
60.276	n/a	30138	contrastTrial_start	5	n/a
60.296	n/a	30148	right_buttonPress	13	non_target
64.676	n/a	32338	left_target	8	n/a
66.156	n/a	33078	left_buttonPress	12	smiley_face
67.076	n/a	33538	contrastTrial_start	5	n/a
71.476	n/a	35738	right_target	9	n/a
73.026	n/a	36513	right_buttonPress	13	smiley_face
73.876	n/a	36938	contrastTrial_start	5	n/a
79.876	n/a	39938	left_target	8	n/a
81.346	n/a	40673	left_buttonPress	12	smiley_face
82.276	n/a	41138	contrastTrial_start	5	n/a
88.276	n/a	44138	left_target	8	n/a
89.436	n/a	44718	left_buttonPress	12	smiley_face
90.676	n/a	45338	contrastTrial_start	5	n/a
93.476	n/a	46738	left_target	8	n/a
94.866	n/a	47433	left_buttonPress	12	smiley_face
95.876	n/a	47938	contrastTrial_start	5	n/a
100.276	n/a	50138	right_target	9	n/a
101.546	n/a	50773	right_buttonPress	13	smiley_face
102.676	n/a	51338	contrastTrial_start	5	n/a
105.476	n/a	52738	left_target	8	n/a
107.206	n/a	53603	left_buttonPress	12	smiley_face
107.876	n/a	53938	contrastTrial_start	5	n/a
113.876	n/a	56938	right_target	9	n/a
115.406	n/a	57703	right_buttonPress	13	smiley_face
116.276	n/a	58138	contrastTrial_start	5	n/a
120.676	n/a	60338	right_target	9	n/a
122.594	n/a	61297	right_buttonPress	13	smiley_face
123.076	n/a	61538	contrastTrial_start	5	n/a
125.874	n/a	62937	right_target	9	n/a
128.184	n/a	64092	right_buttonPress	13	smiley_face
128.274	n/a	64137	contrastTrial_start	5	n/a
134.274	n/a	67137	left_target	8	n/a
135.874	n/a	67937	left_buttonPress	12	smiley_face
136.674	n/a	68337	contrastTrial_start	5	n/a
141.074	n/a	70537	left_target	8	n/a
142.844	n/a	71422	left_buttonPress	12	smiley_face
143.474	n/a	71737	contrastTrial_start	5	n/a
146.274	n/a	73137	right_target	9	n/a
147.944	n/a	73972	right_buttonPress	13	smiley_face
148.674	n/a	74337	contrastTrial_start	5	n/a
151.474	n/a	75737	left_target	8	n/a
153.024	n/a	76512	left_buttonPress	12	smiley_face
153.874	n/a	76937	contrastTrial_start	5	n/a
159.874	n/a	79937	right_target	9	n/a
161.784	n/a	80892	right_buttonPress	13	smiley_face
162.274	n/a	81137	contrastTrial_start	5	n/a
165.074	n/a	82537	right_target	9	n/a
167.474	n/a	83737	contrastTrial_start	5	n/a
170.274	n/a	85137	left_target	8	n/a
172.674	n/a	86337	contrastTrial_start	5	n/a
174.474	n/a	87237	right_buttonPress	13	non_target
177.074	n/a	88537	left_target	8	n/a
178.644	n/a	89322	left_buttonPress	12	smiley_face
179.474	n/a	89737	contrastTrial_start	5	n/a
183.874	n/a	91937	left_target	8	n/a
185.164	n/a	92582	left_buttonPress	12	smiley_face
186.274	n/a	93137	contrastTrial_start	5	n/a
189.074	n/a	94537	right_target	9	n/a
190.794	n/a	95397	right_buttonPress	13	smiley_face
191.474	n/a	95737	contrastTrial_start	5	n/a
197.474	n/a	98737	right_target	9	n/a
199.464	n/a	99732	left_buttonPress	12	sad_face
199.874	n/a	99937	contrastTrial_start	5	n/a
205.874	n/a	102937	left_target	8	n/a
207.654	n/a	103827	left_buttonPress	12	smiley_face
208.274	n/a	104137	contrastTrial_start	5	n/a
214.63	n/a	107315	break cnt	break cnt	n/a
253.73	n/a	126865	9999	9999	n/a
