onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.5	n/a	20250	surroundSuppB2_start	97	n/a	n/a	n/a
42.182	n/a	21091	fixpoint_ON	4	n/a	n/a	n/a
42.806	2.4	21403	stim_ON	8	1	1	3
48.138	n/a	24069	fixpoint_ON	4	n/a	n/a	n/a
48.658	2.4	24329	stim_ON	8	1	0.6	1
53.968	n/a	26984	fixpoint_ON	4	n/a	n/a	n/a
54.484	2.4	27242	stim_ON	8	1	0.3	2
59.8	n/a	29900	fixpoint_ON	4	n/a	n/a	n/a
60.314	2.4	30157	stim_ON	8	1	0	3
65.62	n/a	32810	fixpoint_ON	4	n/a	n/a	n/a
66.132	2.4	33066	stim_ON	8	1	0	2
71.44	n/a	35720	fixpoint_ON	4	n/a	n/a	n/a
71.954	2.4	35977	stim_ON	8	1	0.3	1
77.26	n/a	38630	fixpoint_ON	4	n/a	n/a	n/a
77.774	2.4	38887	stim_ON	8	1	0.6	3
83.09	n/a	41545	fixpoint_ON	4	n/a	n/a	n/a
83.604	2.4	41802	stim_ON	8	1	1	2
88.92	n/a	44460	fixpoint_ON	4	n/a	n/a	n/a
89.434	2.4	44717	stim_ON	8	1	1	3
94.75	n/a	47375	fixpoint_ON	4	n/a	n/a	n/a
95.264	2.4	47632	stim_ON	8	1	0.6	1
100.57	n/a	50285	fixpoint_ON	4	n/a	n/a	n/a
101.084	2.4	50542	stim_ON	8	1	0.3	2
106.39	n/a	53195	fixpoint_ON	4	n/a	n/a	n/a
106.904	2.4	53452	stim_ON	8	1	0	3
112.21	n/a	56105	fixpoint_ON	4	n/a	n/a	n/a
112.722	2.4	56361	stim_ON	8	0	1	1
118.03	n/a	59015	fixpoint_ON	4	n/a	n/a	n/a
118.544	2.4	59272	stim_ON	8	0	0.6	2
123.85	n/a	61925	fixpoint_ON	4	n/a	n/a	n/a
124.364	2.4	62182	stim_ON	8	0	0.3	3
129.68	n/a	64840	fixpoint_ON	4	n/a	n/a	n/a
130.192	2.4	65096	stim_ON	8	0	0	1
135.5	n/a	67750	fixpoint_ON	4	n/a	n/a	n/a
136.014	2.4	68007	stim_ON	8	1	1	3
141.32	n/a	70660	fixpoint_ON	4	n/a	n/a	n/a
141.834	2.4	70917	stim_ON	8	1	0.6	2
147.14	n/a	73570	fixpoint_ON	4	n/a	n/a	n/a
147.654	2.4	73827	stim_ON	8	1	0.3	1
152.96	n/a	76480	fixpoint_ON	4	n/a	n/a	n/a
153.474	2.4	76737	stim_ON	8	1	0	3
158.78	n/a	79390	fixpoint_ON	4	n/a	n/a	n/a
159.292	2.4	79646	stim_ON	8	1	0	3
164.6	n/a	82300	fixpoint_ON	4	n/a	n/a	n/a
165.112	2.4	82556	stim_ON	8	1	0.3	1
170.42	n/a	85210	fixpoint_ON	4	n/a	n/a	n/a
170.932	2.4	85466	stim_ON	8	1	0.6	2
176.24	n/a	88120	fixpoint_ON	4	n/a	n/a	n/a
176.754	2.4	88377	stim_ON	8	1	1	3
182.06	n/a	91030	fixpoint_ON	4	n/a	n/a	n/a
182.574	2.4	91287	stim_ON	8	1	0	1
187.89	n/a	93945	fixpoint_ON	4	n/a	n/a	n/a
188.404	2.4	94202	stim_ON	8	0	0	2
193.71	n/a	96855	fixpoint_ON	4	n/a	n/a	n/a
194.224	2.4	97112	stim_ON	8	1	0.3	3
199.53	n/a	99765	fixpoint_ON	4	n/a	n/a	n/a
200.044	2.4	100022	stim_ON	8	0	0.3	1
